at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,0,0,0,0,0,0.2,2,5,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,13.50,4- 7-1993,
VS,MIL,A,0,0,0,0,0,0.1,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9.00,4- 9-1993,
AT,DET,A,0,0,0,0,0,1.1,7,14,2,8,8,3,0,1,0,0,0,0,0,1,0,0,0,0,0,34.71,4-13-1993,
AT,MIL,A,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24.30,4-17-1993,
VS,NY,A,0,0,0,0,0,2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,15.19,4-22-1993,
VS,CLE,A,0,0,0,0,0,3,2,11,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,9.72,4-24-1993,
VS,BOS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.35,4-28-1993,
AT,CLE,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8.68,4-30-1993,
AT,CLE,A,0,0,0,1,0,1,0,5,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,7.84,5- 1-1993,
AT,NY,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36,5- 4-1993,
AT,CAL,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36,5- 9-1993,
VS,TEX,A,0,0,0,0,0,2.1,0,8,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,6.07,5-10-1993,
VS,TEX,A,0,0,0,1,0,1.2,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.40,5-13-1993,
VS,SEA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06,5-16-1993,
AT,KC,A,0,0,0,0,0,0.1,2,5,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6.06,5-19-1993,
AT,KC,A,0,0,0,0,0,0.1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,5.94,5-20-1993,
AT,CHI,A,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.94,5-22-1993,
VS,MIN,A,0,0,0,1,0,1,0,3,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,5.60,5-26-1993,
VS,TOR,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.50,5-29-1993,
VS,TOR,A,0,0,0,0,0,1,2,6,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,5.68,5-30-1993,
VS,BAL,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68,6- 1-1993,
AT,BAL,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59,6- 7-1993,
VS,CHI,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59,6-17-1993,
VS,KC,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49,6-18-1993,
AT,SEA,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,6-21-1993,
AT,SEA,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.31,6-23-1993,
AT,TEX,A,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23,6-26-1993,
