at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,1,0,0,0,0,6.1,8,31,0,5,4,3,0,2,1,0,0,2,0,1,0,1,1,1,0,5.68,6-16-1986,
AT,PHI,N,1,0,0,0,0,2.2,7,16,2,6,6,1,0,3,1,0,0,0,0,3,0,0,0,0,1,10.00,6-23-1986,
VS,MON,N,1,0,0,0,0,6.2,7,29,0,4,4,2,0,8,0,0,0,0,0,1,0,0,1,0,0,8.04,7- 2-1986,
AT,LA,N,1,0,0,0,0,0.2,4,8,0,5,3,1,0,0,0,1,0,0,0,1,0,0,1,0,1,9.37,7-10-1986,
VS,SD,N,1,0,0,0,0,8,5,29,0,0,0,3,0,3,0,0,1,0,0,0,0,3,1,1,0,6.29,7-21-1986,
AT,NY,N,1,0,0,0,0,7.2,6,29,0,1,1,3,0,5,0,0,0,0,0,1,0,2,0,1,0,5.06,7-29-1986,2
VS,NY,N,1,0,0,0,0,7,7,30,2,5,5,3,0,7,0,1,0,0,0,2,0,1,0,0,0,5.31,8- 5-1986,
VS,PIT,N,1,0,0,0,0,1.1,7,12,1,7,7,2,0,1,0,0,1,0,0,1,0,1,0,0,1,6.69,8-11-1986,
AT,MON,N,1,1,1,0,0,9,2,30,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,1,0,5.47,8-16-1986,
VS,CIN,N,1,0,0,0,0,5.2,8,28,0,0,0,5,0,0,0,0,0,0,0,1,0,2,0,1,0,4.91,8-22-1986,
AT,HOU,N,1,0,0,0,0,3.1,5,18,0,5,5,3,0,1,0,1,0,0,1,0,0,0,0,0,1,5.40,8-27-1986,
VS,HOU,N,1,0,0,0,0,6,9,27,1,3,3,2,0,2,0,0,0,0,1,3,0,1,0,0,0,5.32,9- 2-1986,
