at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,OAK,A,1,0,0,0,0,3.1,5,15,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.10,5-24-1975,
AT,CAL,A,1,0,0,0,0,7.2,8,31,0,2,2,2,0,0,0,0,0,0,0,2,0,0,0,1,0,4.09,5-28-1975,
VS,TEX,A,1,0,0,0,0,6.1,5,24,1,1,1,0,0,4,0,0,0,0,0,1,0,0,0,1,0,3.12,6- 8-1975,1
AT,KC,A,1,1,0,0,0,9.1,9,38,1,2,1,2,0,7,1,0,0,0,0,1,0,0,0,0,1,2.36,6-12-1975,
VS,BAL,A,1,0,0,0,0,6.1,8,26,1,5,3,1,0,3,1,1,1,0,0,4,0,1,0,0,1,2.73,6-17-1975,
AT,BOS,A,1,0,0,0,0,7,6,29,0,3,2,2,0,0,0,1,0,0,0,2,0,0,0,1,0,2.70,6-23-1975,
AT,MIL,A,1,0,0,0,0,0.1,2,5,0,4,4,2,0,0,0,1,0,0,0,2,0,0,0,0,0,3.57,6-28-1975,
VS,DET,A,1,1,0,0,0,9,5,31,0,2,2,1,0,5,0,1,0,0,0,0,1,1,0,1,0,3.28,6-30-1975,2
VS,BOS,A,1,0,0,0,0,7,5,28,1,2,2,2,1,1,0,1,0,0,0,0,1,0,0,1,0,3.20,7- 4-1975,
AT,OAK,A,1,0,0,0,0,6.1,8,30,0,3,3,4,1,1,2,0,1,0,0,2,0,0,1,0,1,3.30,7- 9-1975,
VS,OAK,A,1,0,0,0,0,2.2,7,16,2,5,5,1,0,1,0,0,1,0,0,1,0,0,0,0,1,3.86,7-17-1975,
AT,TEX,A,1,0,0,0,0,5,10,27,0,4,4,3,1,3,0,0,0,0,0,0,0,1,1,0,1,4.09,7-22-1975,
AT,DET,A,1,0,0,0,0,5,6,22,2,5,5,1,0,3,0,0,0,0,0,1,0,0,0,0,0,4.42,7-27-1975,1
AT,NY,A,1,0,0,0,0,2,7,15,0,4,4,2,1,1,1,2,0,0,0,1,1,0,0,0,1,4.77,8- 1-1975,
VS,DET,A,1,0,0,0,0,5.1,9,24,2,4,4,1,0,0,0,0,0,0,0,1,0,1,0,1,0,4.90,8- 5-1975,
VS,KC,A,1,0,0,0,0,6.2,6,32,1,3,3,6,2,2,1,0,1,0,0,2,0,0,0,0,1,4.84,8-10-1975,
AT,MIN,A,1,0,0,0,0,1.1,8,13,0,6,6,1,0,1,1,0,0,0,1,1,0,0,0,0,1,5.36,8-16-1975,
AT,BOS,A,0,0,0,0,0,2,4,9,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,5.54,9-28-1975,
AT,BOS,A,0,0,0,0,0,2.2,7,15,1,5,5,0,0,1,0,0,0,0,0,2,1,0,0,0,0,16.88,9-12-1976,
