at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000,.000,.000,3,"ph,3b",5-26-1987,
VS,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,pr,5-27-1987,
AT,STL,N,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.333,.500,.667,7,cf,5-29-1987,
AT,STL,N,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.500,.600,1.000,3,"ph,cf",5-31-1987,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.400,.500,.800,9,ph,6- 1-1987,
AT,CHI,N,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.500,.714,6,"cf,3b",6- 2-1987,
AT,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.500,.714,9,cf,6- 3-1987,
VS,SF,N,1,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.455,.500,.727,8,3b,6- 5-1987,
VS,SF,N,1,4,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,.400,.471,.600,8,3b,6- 6-1987,
VS,SF,N,1,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.389,.450,.556,3,cf,6- 7-1987,
VS,SD,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.375,.455,3,3b,6- 8-1987,
VS,SD,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.280,.357,.400,3,3b,6- 9-1987,
AT,LA,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.250,.344,.357,3,3b,6-11-1987,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.241,.333,.345,9,ph,6-13-1987,
VS,CIN,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.241,.353,.345,6,"ph,cf",6-16-1987,
VS,CIN,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.242,.342,.333,8,3b,6-17-1987,
VS,LA,N,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.237,.326,.316,7,3b,6-18-1987,
VS,LA,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.238,.319,.310,7,3b,6-19-1987,
VS,LA,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,.222,.300,.289,7,3b,6-20-1987,
VS,LA,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.229,.315,.292,3,3b,6-21-1987,
AT,SD,N,1,3,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.235,.316,.353,3,3b,6-25-1987,
AT,SF,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.218,.295,.327,3,3b,6-28-1987,
AT,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.295,.327,9,cf,6-30-1987,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.214,.290,.321,1,"ph,cf",7- 1-1987,
