at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CHI,A,1,4,0,3,1,0,0,4,1,0,0,0,0,0,0,0,0,1,0,.750,.800,1.000,7,dh,6-28-2017,
VS,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.600,.667,.800,2,"ph,dh",9-16-2017,
VS,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.600,.667,.800,8,3b,9-20-2017,
VS,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.600,.667,.800,7,3b,9-25-2017,
VS,TOR,A,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.571,.625,.857,6,3b,10- 1-2017,
AT,TOR,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,7,dh,4- 1-2018,
VS,BAL,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,3b,4- 5-2018,
VS,BAL,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,dh,4- 6-2018,
VS,BAL,A,1,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.067,.063,.067,6,3b,4- 7-2018,
VS,BAL,A,1,5,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.150,.182,.150,6,3b,4- 8-2018,
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.125,.154,.125,7,3b,4-10-2018,
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.107,.133,.107,9,3b,4-11-2018,
AT,DET,A,1,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.156,.176,.250,8,3b,4-13-2018,
VS,MIA,N,1,4,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.194,.231,.333,8,3b,4-16-2018,
VS,MIA,N,1,4,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.225,.256,.450,9,3b,4-17-2018,
VS,TOR,A,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.227,.255,.500,8,3b,4-20-2018,
VS,TOR,A,1,4,1,2,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,.250,.275,.521,7,3b,4-21-2018,
VS,TOR,A,1,4,1,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.308,.327,.596,7,3b,4-22-2018,
VS,MIN,A,1,5,1,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.316,.333,.649,8,3b,4-23-2018,
VS,MIN,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,.295,.313,.607,8,3b,4-24-2018,
VS,MIN,A,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.292,.309,.600,7,3b,4-25-2018,
VS,MIN,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.279,.296,.574,8,3b,4-26-2018,
AT,ANA,A,1,4,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.292,.307,.597,7,"dh,3b",4-27-2018,
AT,ANA,A,1,5,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.312,.325,.610,8,3b,4-28-2018,
AT,ANA,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.300,.313,.588,8,3b,4-29-2018,
AT,HOU,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.289,.302,.566,6,3b,4-30-2018,
AT,HOU,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.287,.300,.552,7,3b,5- 1-2018,
AT,HOU,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.275,.287,.527,7,3b,5- 2-2018,
AT,HOU,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.284,.296,.526,7,"dh,3b",5- 3-2018,
VS,CLE,A,1,5,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.290,.301,.520,8,3b,5- 4-2018,
VS,CLE,A,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.284,.302,.510,6,3b,5- 5-2018,
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.274,.291,.491,7,3b,5- 6-2018,
VS,BOS,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.273,.289,.482,7,3b,5- 8-2018,
VS,BOS,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.272,.288,.474,8,3b,5- 9-2018,
VS,BOS,A,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.271,.287,.466,7,dh,5-10-2018,
VS,OAK,A,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.270,.286,.459,7,3b,5-11-2018,
VS,OAK,A,1,5,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.276,.290,.457,8,3b,5-12-2018,
VS,OAK,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.282,.296,.458,8,3b,5-13-2018,
AT,WAS,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.281,.295,.459,7,3b,5-15-2018,
AT,KC,A,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.275,.287,.449,8,3b,5-18-2018,
AT,KC,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.284,.441,6,3b,5-19-2018,
AT,KC,A,1,5,2,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,.284,.294,.480,6,3b,5-20-2018,
AT,TEX,A,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.283,.293,.493,7,3b,5-22-2018,
AT,TEX,A,1,5,1,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.287,.296,.497,7,3b,5-23-2018,
VS,ANA,A,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.289,.303,.503,8,3b,5-25-2018,
VS,ANA,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.308,.503,7,3b,5-26-2018,
VS,ANA,A,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.289,.306,.494,8,3b,5-27-2018,
VS,HOU,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.290,.307,.491,8,3b,5-28-2018,
VS,HOU,A,1,4,3,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.295,.315,.503,8,3b,5-29-2018,
VS,HOU,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.288,.308,.492,8,3b,5-30-2018,
AT,BAL,A,1,4,1,2,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.293,.312,.514,8,3b,6- 2-2018,
AT,DET,A,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.292,.311,.508,6,3b,6- 4-2018,1
AT,DET,A,1,3,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.298,.320,.521,6,3b,6- 4-2018,2
AT,TOR,A,1,3,1,2,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,.304,.328,.539,7,3b,6- 5-2018,
AT,TOR,A,1,3,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.304,.335,.541,7,3b,6- 6-2018,
