at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,9-10-1968,
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,7,1b,9-13-1968,
VS,PIT,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.125,.125,8,1b,9-14-1968,
VS,PIT,N,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.182,.182,.273,6,1b,9-15-1968,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.250,8,ph,9-18-1968,
AT,ATL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.154,.231,9,ph,9-24-1968,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.143,.214,9,ph,9-27-1968,
VS,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.214,9,1b,9-29-1968,
AT,PIT,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,5,1b,4- 7-1970,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,8,ph,4- 9-1970,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,9,ph,4-10-1970,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,5,1b,4-11-1970,
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,5,1b,4-12-1970,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,9,ph,4-14-1970,
VS,PIT,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.333,.200,9,ph,4-16-1970,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.286,.167,9,ph,4-19-1970,2
VS,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.250,.143,9,ph,4-21-1970,
AT,LA,N,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.111,.200,.111,9,"ph,1b",4-24-1970,
AT,LA,N,1,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,.167,.286,.417,1,cf,4-26-1970,
AT,SF,N,1,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.188,.316,.438,1,cf,4-28-1970,
AT,SF,N,1,4,2,2,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,.250,.375,.600,1,cf,4-29-1970,
AT,SD,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.208,.321,.500,5,1b,5- 2-1970,
AT,SD,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.179,.281,.429,5,1b,5- 3-1970,2
VS,LA,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.179,.303,.429,9,ph,5- 5-1970,
VS,LA,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,.188,.297,.406,6,1b,5- 6-1970,
VS,LA,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.171,.275,.371,6,1b,5- 7-1970,
VS,SF,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.273,.385,6,1b,5- 8-1970,
VS,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.273,.385,6,1b,5- 9-1970,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.175,.267,.375,9,ph,5-10-1970,
AT,CHI,N,1,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.163,.265,.349,6,1b,5-13-1970,
AT,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.163,.265,.349,4,"pr,1b",5-15-1970,
AT,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.163,.265,.349,4,1b,5-16-1970,
AT,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.163,.265,.349,4,1b,5-18-1970,
AT,MON,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.163,.280,.349,4,1b,5-19-1970,
AT,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.163,.280,.349,4,"pr,1b",5-20-1970,
VS,CHI,N,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.170,.291,.340,1,cf,5-22-1970,
VS,CHI,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.304,.354,9,ph,5-24-1970,1
VS,STL,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.304,.354,4,"pr,1b",5-26-1970,
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.304,.354,4,1b,5-27-1970,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.184,.298,.347,9,ph,5-28-1970,
VS,HOU,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.180,.293,.340,5,1b,5-31-1970,1
AT,ATL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.288,.333,9,ph,6- 2-1970,
AT,CIN,N,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.189,.295,.358,1,cf,6- 5-1970,
