at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,8,c,,9-19-1948,2
VS,PIT,N,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.125,.125,.250,8,c,,9-20-1948,2
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.111,.222,9,ph,,9-22-1948,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.100,.200,9,ph,,9-23-1948,
VS,BRO,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.091,.091,.182,8,c,,9-26-1948,
AT,NY,N,1,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.133,.133,.200,8,c,,9-28-1948,1
AT,BOS,N,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.250,.250,8,c,,4-18-1949,
AT,BOS,N,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,8,c,,4-19-1949,1
AT,BOS,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.182,.182,8,c,,4-20-1949,
VS,BRO,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.267,.267,8,c,,4-23-1949,
VS,BRO,N,1,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.278,.316,.444,8,c,,4-24-1949,1
VS,BRO,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.263,.300,.421,8,c,,4-24-1949,2
VS,NY,N,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.348,.375,.478,8,c,,4-25-1949,
VS,NY,N,1,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.321,.345,.464,8,c,,4-26-1949,
VS,BOS,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.290,.313,.419,8,c,,4-27-1949,
VS,BOS,N,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.265,.286,.382,8,c,,4-28-1949,
