at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,ANA,A,1,4,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.750,.750,1.500,2,rf,4-10-2016,
AT,SEA,A,1,4,1,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.625,.556,1.000,2,rf,4-11-2016,
AT,SEA,A,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.462,.429,.692,2,rf,4-12-2016,
AT,SEA,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.375,.389,.563,2,rf,4-13-2016,
VS,BAL,A,1,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.400,.409,.600,2,rf,4-14-2016,
VS,BAL,A,1,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.391,.385,.565,2,rf,4-15-2016,
VS,BAL,A,1,4,2,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.444,.452,.593,2,rf,4-16-2016,
VS,HOU,A,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,.414,.457,.552,2,rf,4-19-2016,
VS,HOU,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.364,.410,.485,2,rf,4-20-2016,
VS,HOU,A,1,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.378,.419,.514,2,rf,4-21-2016,
AT,CHI,A,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.357,.396,.476,2,rf,4-23-2016,
AT,CHI,A,1,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,.356,.404,.533,2,rf,4-24-2016,
VS,NY,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.354,.411,.521,2,rf,4-25-2016,
VS,NY,A,1,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.365,.426,.519,2,rf,4-26-2016,
VS,NY,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.345,.415,.491,2,rf,4-27-2016,
VS,ANA,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.339,.406,.475,2,rf,4-29-2016,
VS,ANA,A,1,4,0,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,.333,.392,.460,2,rf,4-30-2016,
VS,ANA,A,1,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.324,.380,.441,2,rf,5- 1-2016,
AT,TOR,A,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,.333,.386,.486,2,rf,5- 2-2016,
AT,TOR,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.325,.375,.468,2,rf,5- 3-2016,
AT,TOR,A,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.325,.380,.463,2,rf,5- 4-2016,
AT,TOR,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,.333,.385,.464,2,rf,5- 5-2016,
AT,DET,A,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.318,.376,.443,2,rf,5- 6-2016,
AT,DET,A,1,5,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.323,.377,.484,2,rf,5- 7-2016,
AT,DET,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.320,.373,.474,2,rf,5- 8-2016,
VS,CHI,A,1,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.301,.353,.447,2,rf,5- 9-2016,
VS,CHI,A,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.301,.359,.447,9,"ph,rf",5-10-2016,
VS,CHI,A,1,2,1,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,.314,.372,.457,3,rf,5-11-2016,
VS,TOR,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.303,.360,.440,3,rf,5-13-2016,
VS,TOR,A,1,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.307,.362,.439,3,rf,5-14-2016,
VS,TOR,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.314,.366,.441,3,rf,5-15-2016,
AT,OAK,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.303,.355,.426,3,rf,5-16-2016,
AT,OAK,A,1,5,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.307,.357,.449,3,rf,5-17-2016,
AT,HOU,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.305,.354,.443,7,"lf,rf",5-20-2016,
AT,HOU,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.299,.347,.433,7,rf,5-21-2016,
AT,HOU,A,1,4,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.304,.351,.457,5,"lf,rf",5-22-2016,
VS,ANA,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.303,.348,.451,7,rf,5-23-2016,
VS,ANA,A,1,3,2,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,.317,.364,.483,5,rf,5-24-2016,
VS,ANA,A,1,5,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.320,.365,.500,5,rf,5-25-2016,
VS,PIT,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.325,.368,.500,5,rf,5-27-2016,
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.316,.360,.487,5,rf,5-28-2016,
VS,PIT,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.311,.358,.478,5,rf,5-29-2016,
AT,CLE,A,1,4,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.309,.355,.491,5,rf,5-30-2016,
