at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,PHI,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-,1.000,-,5,ph,4- 9-1986,
AT,SD,N,1,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.500,.750,.500,2,lf,4-11-1986,
AT,SD,N,1,5,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,.429,.556,1.000,2,lf,4-13-1986,
AT,ATL,N,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.333,.429,.667,1,lf,4-16-1986,
VS,HOU,N,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.313,.389,.563,1,lf,4-18-1986,
VS,HOU,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.353,.421,.588,9,ph,4-19-1986,
VS,HOU,N,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.368,.429,.632,9,"ph,lf",4-20-1986,
VS,SD,N,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.304,.360,.522,2,lf,4-23-1986,
AT,HOU,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,.296,.345,.481,4,lf,4-25-1986,
VS,MON,N,1,4,2,3,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,.355,.394,.677,4,lf,4-29-1986,
VS,MON,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.353,.405,.647,4,lf,4-30-1986,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.343,.395,.629,9,ph,5- 2-1986,
VS,NY,N,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.324,.405,.595,4,lf,5- 4-1986,
VS,ATL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.293,.370,.537,4,lf,5- 6-1986,
VS,ATL,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,.295,.380,.523,4,lf,5- 8-1986,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.289,.373,.511,9,ph,5-10-1986,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.365,.500,9,ph,5-11-1986,
VS,SF,N,1,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.306,.393,.510,3,lf,6-29-1986,
VS,LA,N,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.302,.383,.491,3,lf,6-30-1986,
VS,LA,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.302,.383,.491,7,pr,7- 2-1986,
AT,PHI,N,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.315,.393,.537,9,ph,7- 6-1986,
AT,NY,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.327,.403,.545,9,ph,7- 7-1986,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.397,.536,9,ph,7- 8-1986,
AT,NY,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.406,.544,9,ph,7- 9-1986,
AT,MON,N,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.345,.415,.569,9,ph,7-10-1986,
AT,MON,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.339,.409,.559,9,ph,7-12-1986,
AT,MON,N,1,3,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,.339,.423,.548,3,lf,7-13-1986,
VS,PHI,N,1,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.333,.408,.530,3,lf,7-17-1986,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.328,.403,.522,9,"ph,lf",7-20-1986,
VS,NY,N,1,3,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.329,.407,.529,1,lf,7-21-1986,
VS,NY,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.338,.415,.535,9,ph,7-22-1986,
VS,NY,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,.324,.407,.514,1,lf,7-23-1986,
VS,MON,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.320,.402,.507,9,ph,7-24-1986,
VS,MON,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.398,.500,9,ph,7-26-1986,
VS,MON,N,1,4,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,.325,.409,.500,3,lf,7-27-1986,
AT,SD,N,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.337,.423,.506,3,lf,7-28-1986,
AT,SD,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.345,.429,.524,9,ph,7-29-1986,
AT,SD,N,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.330,.417,.500,3,lf,7-30-1986,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.326,.413,.494,9,ph,8- 1-1986,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.322,.410,.489,9,ph,8- 2-1986,
AT,SF,N,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.330,.415,.505,9,ph,8- 4-1986,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.326,.411,.500,3,lf,8- 5-1986,
AT,SF,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.326,.417,.500,4,ph,8- 6-1986,
VS,LA,N,1,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,.333,.420,.500,1,lf,8- 8-1986,1
VS,LA,N,1,4,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,.350,.431,.570,1,lf,8- 8-1986,2
VS,LA,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.346,.425,.558,1,lf,8- 9-1986,
VS,LA,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.411,.537,1,lf,8-10-1986,
VS,SF,N,1,4,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.339,.419,.536,1,lf,8-11-1986,
VS,SF,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.345,.423,.540,5,ph,8-12-1986,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.342,.420,.535,9,ph,8-13-1986,
VS,SF,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.339,.415,.525,1,lf,8-14-1986,
VS,SD,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.336,.410,.516,1,lf,8-15-1986,2
VS,SD,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.333,.406,.516,1,lf,8-16-1986,
VS,SD,N,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.328,.399,.504,1,lf,8-17-1986,
VS,SD,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,.326,.395,.496,1,lf,8-18-1986,
VS,STL,N,1,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.324,.391,.504,1,lf,8-20-1986,
AT,CHI,N,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.321,.392,.500,9,lf,8-22-1986,
AT,CHI,N,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.324,.398,.500,1,lf,8-23-1986,
AT,CHI,N,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.324,.400,.503,1,lf,8-24-1986,
