at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CLE,A,1,5,1,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,.600,.600,1.200,8,3b,,9-12-1947,
VS,CLE,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.375,.444,.750,1,3b,,9-13-1947,
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.385,.583,1,3b,,9-14-1947,
VS,CHI,A,1,4,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.375,.444,.563,1,3b,,9-15-1947,1
VS,CHI,A,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.300,.391,.450,1,3b,,9-15-1947,2
VS,CHI,A,1,4,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.250,.357,.375,1,3b,,9-16-1947,1
VS,CHI,A,1,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.276,.364,.379,1,3b,,9-16-1947,2
VS,STL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.242,.324,.333,1,3b,,9-17-1947,1
VS,STL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.293,.297,1,3b,,9-17-1947,2
VS,STL,A,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,.200,.304,.275,1,3b,,9-18-1947,
VS,WAS,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.280,.250,1,3b,,9-20-1947,1
VS,WAS,A,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.184,.273,.245,1,3b,,9-20-1947,2
VS,WAS,A,1,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.196,.305,.255,1,3b,,9-21-1947,
VS,PHI,A,1,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200,.313,.255,1,3b,,9-23-1947,1
VS,PHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.203,.309,.254,1,3b,,9-23-1947,2
AT,NY,A,1,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.190,.301,.238,1,3b,,9-26-1947,
AT,WAS,A,1,5,2,3,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.221,.329,.279,1,3b,,9-27-1947,
VS,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,8,pr,,4-22-1949,
AT,DET,A,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-,1.000,-,9,ph,,5- 3-1949,
AT,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.500,.000,9,ph,,5- 4-1949,
AT,CLE,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.667,.000,9,ph,,5- 5-1949,
