at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,7,pr,7- 3-2015,
VS,MIN,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,2,"ph,3b",7- 5-2015,
AT,CHI,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,3b,7-17-2015,2
AT,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,7-23-2015,
VS,NY,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000,.000,.000,7,ss,7-24-2017,
VS,NY,N,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.400,9,ss,7-25-2017,
VS,NY,N,1,3,2,2,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,.375,.444,.875,7,ss,7-27-2017,
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.273,.333,.636,8,ss,7-29-2017,
VS,PIT,N,1,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.267,.313,.733,8,ss,7-30-2017,
VS,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.313,.733,4,ss,8- 1-2017,
VS,MIN,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.235,.278,.647,8,ss,8- 2-2017,
AT,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.278,.647,9,ss,8- 4-2017,
AT,PIT,N,1,4,1,3,1,0,1,2,0,0,1,0,0,0,0,0,0,1,0,.333,.364,.857,8,ss,8- 5-2017,
AT,PIT,N,1,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.308,.333,.731,8,ss,8- 6-2017,
AT,CIN,N,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.300,.323,.700,8,ss,8- 7-2017,
AT,CIN,N,1,3,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.333,.343,.697,8,ss,8- 8-2017,
AT,CIN,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.306,.316,.639,8,ss,8- 9-2017,
AT,CIN,N,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.316,.325,.632,9,"ph,ss",8-10-2017,
AT,LA,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.286,.295,.571,8,ss,8-11-2017,
AT,LA,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.273,.283,.545,7,ss,8-13-2017,
VS,PHI,N,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.298,.545,9,ss,8-14-2017,
VS,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.298,.545,4,ss,8-15-2017,
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.255,.280,.511,8,ss,8-16-2017,
VS,WAS,N,1,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.260,.283,.560,8,ss,8-18-2017,
VS,WAS,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.283,.560,9,ss,8-19-2017,
VS,WAS,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.259,.281,.537,8,ss,8-20-2017,
AT,STL,N,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.241,.274,.500,8,ss,8-22-2017,
AT,STL,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.230,.262,.475,7,ss,8-24-2017,
AT,MIA,N,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.219,.250,.453,8,ss,8-25-2017,
AT,MIA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.250,.453,7,ss,8-26-2017,
AT,MIA,N,1,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.227,.268,.455,8,ss,8-27-2017,
