at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,NY,N,1,3,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,.333,.333,.667,9,3b,7-30-2022,
VS,NY,N,1,4,2,2,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.429,.429,1.143,8,3b,7-31-2022,
VS,CIN,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.455,.455,.909,8,3b,8- 1-2022,
VS,CIN,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.429,.786,9,3b,8- 2-2022,
VS,CIN,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,.353,.389,.647,6,3b,8- 3-2022,
AT,CHI,N,1,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.400,.429,.650,9,3b,8- 5-2022,
AT,CHI,N,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.391,.417,.652,7,3b,8- 6-2022,
AT,CHI,N,1,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.444,.464,.704,6,2b,8- 7-2022,
AT,PHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.419,.438,.645,7,3b,8- 9-2022,
AT,PHI,N,1,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.429,.444,.629,5,3b,8-10-2022,
AT,PHI,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.410,.425,.590,6,3b,8-11-2022,
VS,ATL,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.405,.419,.571,7,3b,8-13-2022,1
VS,ATL,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.378,.404,.533,5,3b,8-13-2022,2
VS,SD,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.362,.388,.511,7,3b,8-16-2022,
VS,SD,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.333,.358,.471,6,2b,8-17-2022,
AT,LA,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.357,.463,7,2b,8-19-2022,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.327,.351,.455,3,"ph,dh",8-20-2022,
AT,OAK,A,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.322,.344,.492,6,2b,8-22-2022,
AT,OAK,A,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.328,.349,.492,7,2b,8-24-2022,
VS,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.323,.344,.484,5,ph,8-26-2022,
VS,LA,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.303,.324,.455,6,2b,8-28-2022,
VS,LA,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.304,.333,.449,8,"2b,1b",8-29-2022,
VS,TB,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.315,.342,.452,8,2b,8-31-2022,
AT,ATL,N,1,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.316,.350,.461,5,2b,9- 2-2022,
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.300,.333,.438,6,"2b,1b",9- 3-2022,
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.286,.318,.417,1,2b,9- 4-2022,
AT,PHI,N,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.282,.322,.412,9,"ph,1b",9- 6-2022,
AT,PHI,N,1,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.292,.330,.416,1,2b,9- 7-2022,
VS,NY,N,1,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.290,.327,.441,7,2b,9- 9-2022,
VS,NY,N,0,4,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.289,.324,.433,5,"ph,2b",9-10-2022,
