at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,TOR,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,6,dh,5-24-2019,
AT,TOR,A,1,6,0,3,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,.300,.300,.400,2,rf,5-25-2019,
AT,TOR,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.214,.214,.286,2,rf,5-26-2019,
AT,NY,A,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.235,.235,.353,7,dh,5-27-2019,
AT,NY,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.200,.200,.300,7,rf,5-28-2019,
VS,MIA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.190,.286,5,ph,5-31-2019,
VS,MIA,N,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.400,6,lf,6- 1-2019,
VS,MIA,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.207,.207,.379,2,rf,6- 2-2019,
VS,PHI,N,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.233,.233,.400,9,ph,6- 3-2019,
VS,PHI,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.258,.419,1,ph,6- 4-2019,
VS,PHI,N,1,5,1,1,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,.250,.250,.472,5,"lf,rf",6- 5-2019,
VS,WAS,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.243,.459,8,ph,6- 6-2019,
VS,WAS,N,1,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,.244,.244,.439,6,lf,6- 7-2019,
VS,WAS,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.244,.422,6,lf,6- 8-2019,
VS,WAS,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.239,.413,8,ph,6- 9-2019,
AT,SF,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.240,.240,.400,2,lf,6-11-2019,
AT,SF,N,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.241,.241,.407,2,lf,6-12-2019,
AT,COL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.236,.236,.400,8,ph,6-13-2019,
AT,COL,N,1,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,.213,.213,.361,2,rf,6-14-2019,
AT,COL,N,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.215,.227,.354,7,rf,6-15-2019,
AT,COL,N,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.227,.261,.364,8,"ph,lf",6-16-2019,
VS,MIL,N,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.232,.264,.362,5,rf,6-18-2019,
VS,MIL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.229,.260,.357,8,ph,6-19-2019,
AT,PIT,N,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,.225,.286,.352,5,rf,6-22-2019,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.282,.347,9,ph,6-23-2019,
AT,BAL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.211,.268,.329,6,dh,6-25-2019,
VS,STL,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.215,.271,.329,5,lf,6-28-2019,
VS,STL,N,1,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.210,.273,.321,6,lf,6-29-2019,
VS,STL,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.214,.275,.321,5,lf,6-30-2019,
VS,SF,N,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.221,.280,.337,8,"ph,lf",7- 1-2019,
VS,SF,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.271,.326,5,lf,7- 2-2019,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.268,.322,9,ph,7- 3-2019,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.209,.265,.319,8,ph,7- 5-2019,
AT,LA,N,1,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.215,.277,.323,6,lf,7- 6-2019,
VS,ATL,N,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.215,.275,.323,9,ph,7-13-2019,
VS,ATL,N,1,4,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.237,.292,.340,6,lf,7-14-2019,
AT,MIA,N,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.235,.288,.333,5,rf,7-16-2019,
AT,MIA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.286,.330,9,ph,7-17-2019,
AT,MIA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.231,.283,.327,9,ph,7-18-2019,
AT,CHI,N,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.238,.289,.362,8,ph,7-19-2019,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.287,.358,8,ph,7-20-2019,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.284,.355,8,ph,8- 1-2019,
AT,LA,N,1,3,0,1,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,.236,.292,.364,6,lf,8- 2-2019,
AT,LA,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.230,.285,.354,6,lf,8- 3-2019,
AT,LA,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.286,.353,6,lf,8- 4-2019,
AT,SEA,A,1,4,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.242,.292,.383,6,dh,8- 6-2019,
AT,SEA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.290,.380,9,ph,8- 7-2019,
VS,COL,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.236,.291,.374,7,lf,8- 8-2019,
VS,COL,N,0,1,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.242,.296,.403,9,ph,8- 9-2019,
