at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,SEA,A,1,3,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.667,.667,1.000,8,3b,5-12-1986,
AT,SEA,A,1,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.500,.571,.667,9,3b,5-13-1986,
AT,SEA,A,1,4,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.400,.500,.500,9,3b,5-14-1986,
VS,MIN,A,1,4,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.357,.438,.500,8,3b,5-16-1986,
VS,MIN,A,1,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.412,.474,.529,8,3b,5-17-1986,
VS,MIN,A,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.350,.409,.450,8,3b,5-18-1986,
VS,CLE,A,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.333,.385,.542,9,3b,5-20-1986,
VS,CLE,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.345,.481,9,3b,5-21-1986,
VS,CLE,A,1,4,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.323,.382,.516,5,3b,5-22-1986,
AT,MIN,A,1,5,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.361,.410,.556,6,3b,5-23-1986,
AT,MIN,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.350,.395,.525,5,3b,5-24-1986,
AT,MIN,A,1,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.341,.383,.500,6,3b,5-25-1986,
AT,KC,A,1,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.354,.392,.521,5,3b,5-26-1986,
