at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,NY,A,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.000,7,rf,9- 4-1978,2
AT,CLE,A,1,4,1,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,.500,.429,.833,8,"rf,cf",9-16-1978,
AT,CLE,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.333,.300,.556,8,rf,9-17-1978,
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.300,.556,1,cf,9-20-1978,
AT,BAL,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.300,.556,6,pr,9-23-1978,1
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.300,.556,1,cf,9-27-1978,
VS,BAL,A,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.273,.250,.455,8,cf,9-29-1978,
VS,BAL,A,1,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,.286,.313,.643,8,cf,9-30-1978,
VS,NY,A,1,3,1,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,.333,.333,1.333,7,cf,9- 8-1979,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.167,.667,9,cf,9- 9-1979,
VS,CLE,A,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.625,1,cf,9-11-1979,
VS,CLE,A,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.182,.182,.455,9,cf,9-12-1979,
AT,NY,A,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.133,.333,7,cf,9-15-1979,1
AT,NY,A,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.313,6,cf,9-15-1979,2
AT,NY,A,1,1,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,.176,.222,.529,9,cf,9-16-1979,
VS,BAL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.150,.190,.450,9,cf,9-17-1979,
VS,BAL,A,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.227,.292,.500,9,rf,9-18-1979,
AT,BOS,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.259,.440,7,cf,9-21-1979,
AT,BAL,A,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.207,.258,.517,7,cf,9-26-1979,
VS,BOS,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.194,.242,.484,1,"ph,cf",9-30-1979,
AT,KC,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,8,cf,4-11-1980,
AT,KC,A,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.600,8,lf,4-13-1980,
AT,BOS,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.667,2,"ph,cf",4-14-1980,
AT,BOS,A,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.429,.429,.571,8,cf,4-16-1980,
VS,KC,A,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.375,.500,8,cf,4-18-1980,
VS,KC,A,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.375,.444,.500,8,cf,4-20-1980,
AT,TEX,A,1,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.364,.462,.545,7,cf,4-21-1980,
AT,TEX,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.462,.545,6,rf,4-22-1980,
