at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CAL,A,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,9,3b,5-22-1990,
AT,SEA,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,9,3b,5-24-1990,
AT,OAK,A,1,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,.250,.222,.250,8,3b,5-25-1990,
VS,BOS,A,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.167,.154,.167,5,"ph,dh",6- 3-1990,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,8-15-1992,
AT,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,3,3b,8-20-1992,
AT,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,ph,8-23-1992,
AT,SF,N,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.600,7,2b,8-25-1992,
