at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,7,2b,,9-22-1924,
AT,CHI,A,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.500,.500,.500,5,2b,,9-26-1924,
AT,CHI,A,1,5,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.571,.571,.571,7,2b,,9-27-1924,
AT,CHI,A,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.556,.600,.556,5,2b,,9-28-1924,
AT,CHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.462,.500,.462,7,2b,,9-29-1924,
AT,PHI,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,2,2b,,9-21-1925,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,2,2b,,9-22-1925,1
AT,BOS,A,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,2,"ph,2b",,9-23-1925,
AT,BOS,A,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.429,.333,2,2b,,9-25-1925,
AT,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.375,.286,9,ph,,9-26-1925,
AT,STL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.333,.250,9,ph,,10- 1-1925,
AT,STL,A,1,5,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.231,.333,.231,2,2b,,10- 4-1925,1
AT,STL,A,1,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,.167,.250,.167,2,2b,,10- 4-1925,2
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,1,ph,,4-13-1926,
VS,STL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,4-19-1926,
VS,STL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,4-20-1926,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,ph,,4-26-1926,
VS,CHI,A,1,4,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,6,2b,,4-28-1926,
AT,STL,A,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.091,.091,.091,6,2b,,4-29-1926,
AT,STL,A,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.125,.125,.188,2,2b,,4-30-1926,
AT,STL,A,1,4,1,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,.150,.150,.200,2,2b,,5- 1-1926,
AT,STL,A,1,5,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.160,.160,.200,2,2b,,5- 2-1926,
AT,CHI,A,1,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.172,.172,.207,2,2b,,5- 3-1926,
