at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,MIL,N,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,7- 2-2005,
VS,PHI,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,7- 7-2005,
AT,CHI,N,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,.000,.000,.000,9,p,7-16-2005,
VS,COL,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.000,.091,.000,9,p,7-21-2005,
AT,FLA,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.083,.000,9,p,7-27-2005,
AT,ATL,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,.000,.125,.000,9,p,8- 1-2005,
VS,LA,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.105,.000,9,p,8- 6-2005,
AT,HOU,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.100,.000,9,p,8-12-2005,
AT,NY,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.050,.130,.050,9,p,8-18-2005,
VS,STL,N,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.095,.167,.095,9,p,8-23-2005,
VS,CIN,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.091,.160,.091,9,p,9-16-2005,1
VS,HOU,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.087,.154,.087,9,p,9-22-2005,
AT,CHI,N,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.207,.154,9,p,9-27-2005,
VS,MIL,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.194,.143,9,p,10- 2-2005,
AT,MIL,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,4- 5-2006,
VS,LA,N,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,9,p,4-10-2006,
