at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,BAL,A,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.000,.000,.000,9,c,4- 3-1996,
VS,BOS,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.250,.000,8,c,4- 5-1996,
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.250,.000,7,c,4- 6-1996,
VS,BOS,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.143,.000,8,c,4- 7-1996,
AT,MIL,A,1,4,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.200,.273,.300,7,c,4-12-1996,
AT,MIL,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.154,.214,.231,8,c,4-13-1996,
VS,CHI,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.125,.222,.188,8,c,4-16-1996,
VS,CHI,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.111,.238,.167,8,c,4-17-1996,
VS,MIL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.091,.200,.136,8,c,4-18-1996,
VS,MIL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.087,.192,.130,5,c,4-20-1996,
VS,NY,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.115,.207,.154,9,c,4-22-1996,
VS,BAL,A,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.226,.179,9,c,4-25-1996,
AT,BOS,A,1,5,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.152,.222,.182,9,c,4-27-1996,
AT,MIN,A,1,2,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.171,.256,.200,9,c,4-29-1996,
VS,OAK,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.158,.238,.184,9,c,5- 3-1996,
VS,OAK,A,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.150,.244,.175,9,c,5- 5-1996,
AT,CAL,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.140,.229,.163,9,c,5- 7-1996,
AT,CAL,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.133,.220,.156,8,c,5- 8-1996,
AT,CAL,A,1,4,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.143,.222,.224,9,c,5- 9-1996,
AT,SEA,A,1,3,3,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,.154,.254,.288,9,c,5-10-1996,
AT,SEA,A,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.145,.242,.273,8,c,5-12-1996,
AT,TEX,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.155,.246,.276,9,c,5-13-1996,
AT,TEX,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.148,.235,.262,9,c,5-14-1996,
VS,TOR,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.156,.239,.266,8,c,5-18-1996,
AT,DET,A,1,4,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,.162,.240,.265,8,c,5-21-1996,
VS,TEX,A,1,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.183,.256,.324,8,c,5-23-1996,
VS,TEX,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.176,.256,.311,8,c,5-24-1996,
VS,TEX,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.169,.247,.299,8,c,5-26-1996,
VS,DET,A,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.179,.264,.308,8,c,5-27-1996,
VS,DET,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.173,.256,.296,8,c,5-29-1996,
AT,TOR,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.247,.286,8,c,5-31-1996,
AT,OAK,A,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.165,.245,.282,8,c,6- 3-1996,
VS,SEA,A,1,4,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.180,.263,.303,8,c,6- 8-1996,
VS,SEA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.178,.260,.300,8,c,6- 9-1996,
VS,CAL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.176,.257,.297,5,c,6-10-1996,
VS,CAL,A,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.191,.276,.309,8,c,6-12-1996,
VS,BAL,A,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.206,.294,.320,8,c,6-13-1996,
VS,BAL,A,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.202,.284,.308,8,c,6-15-1996,
AT,MIL,A,1,3,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,.206,.292,.336,8,c,6-17-1996,
AT,MIL,A,1,5,2,3,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,.223,.304,.375,8,c,6-19-1996,
AT,BAL,A,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,.224,.302,.397,7,c,6-23-1996,
VS,MIL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.293,.383,8,c,6-25-1996,
VS,MIL,A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.296,.385,8,c,6-27-1996,
VS,MIN,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.222,.295,.381,8,c,6-28-1996,
VS,MIN,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.225,.296,.380,7,c,6-29-1996,
VS,MIN,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.290,.371,8,c,6-30-1996,
AT,CLE,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.216,.291,.366,8,c,7- 3-1996,
AT,MIN,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.210,.283,.355,8,c,7- 4-1996,
AT,MIN,A,1,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,.207,.288,.350,8,c,7- 5-1996,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.288,.350,5,c,7-11-1996,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.203,.283,.343,8,c,7-13-1996,
VS,BAL,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,"ph,c",4- 7-1997,
AT,TEX,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.200,9,c,6- 1-1997,
VS,TEX,A,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.125,.125,.125,9,c,6- 6-1997,
VS,ANA,A,1,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.167,.167,.250,7,c,6-11-1997,
AT,PIT,N,1,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.200,.250,.467,8,c,6-14-1997,
VS,HOU,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.235,.438,9,c,6-17-1997,
AT,MIL,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.150,.190,.350,9,c,6-22-1997,
AT,CHI,A,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.174,.208,.391,9,c,6-24-1997,
VS,MIL,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.192,.222,.385,9,c,6-26-1997,
VS,MIL,A,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.241,.393,5,"ph,dh",6-27-1997,
VS,MIL,A,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.226,.250,.387,8,c,6-28-1997,
AT,CHI,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.206,.229,.353,7,c,7- 1-1997,
