at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,KC,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,6,1b,9-20-1992,
VS,DET,A,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.000,.143,.000,6,"ph,dh",9-22-1992,1
VS,DET,A,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.000,.273,.000,5,1b,9-22-1992,2
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.273,.000,3,1b,9-24-1992,
VS,TOR,A,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.000,.333,.000,7,1b,9-26-1992,
VS,TOR,A,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.375,.182,3,1b,9-27-1992,
AT,CLE,A,1,3,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.143,.368,.214,6,1b,9-29-1992,
VS,MIL,A,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.250,3,1b,4- 6-1993,
VS,MIL,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.375,.375,.750,3,1b,4- 7-1993,
VS,DET,A,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.417,.417,.667,3,1b,4- 9-1993,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.385,.385,.615,6,"ph,1b",4-10-1993,
VS,DET,A,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.313,.313,.500,6,1b,4-11-1993,
AT,MIL,A,1,3,2,2,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,.368,.429,.526,3,1b,4-12-1993,
AT,MIL,A,1,4,2,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,.348,.423,.478,3,1b,4-14-1993,
AT,BAL,A,1,3,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.385,.467,.538,3,1b,4-16-1993,
AT,BAL,A,1,5,1,2,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,.387,.457,.677,6,1b,4-17-1993,
AT,BAL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.343,.410,.600,3,1b,4-18-1993,
VS,CLE,A,1,4,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.359,.419,.667,3,1b,4-20-1993,
VS,CLE,A,1,4,2,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.372,.426,.721,3,1b,4-21-1993,
VS,CLE,A,1,4,2,2,0,0,2,3,0,0,0,0,0,0,0,1,0,0,0,.383,.431,.830,3,1b,4-22-1993,
VS,BOS,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.392,.436,.804,5,1b,4-23-1993,
VS,BOS,A,1,3,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.407,.458,.833,3,1b,4-24-1993,
VS,BOS,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.386,.435,.789,3,1b,4-25-1993,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.367,.415,.750,5,1b,4-27-1993,
VS,NY,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.365,.412,.730,5,1b,4-28-1993,
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.343,.389,.687,3,1b,4-30-1993,
AT,BOS,A,1,4,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,.324,.368,.648,3,1b,5- 1-1993,
