at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,MIN,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,8,ss,8-17-2016,
VS,WAS,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.250,.250,8,ss,8-18-2016,
VS,WAS,N,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.417,8,ss,8-19-2016,
VS,WAS,N,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.250,.294,.313,1,ss,8-21-2016,
AT,ARI,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.286,.300,8,ss,8-22-2016,
AT,ARI,N,1,4,1,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.292,.308,.333,8,ss,8-23-2016,
AT,ARI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.280,.296,.320,9,ph,8-24-2016,
AT,ARI,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,.276,.290,.310,7,ss,8-25-2016,
AT,SF,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.286,.303,8,ss,8-26-2016,
AT,SF,N,1,3,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.278,.308,.306,8,ss,8-27-2016,
VS,SD,N,1,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,.300,.326,.350,8,ss,8-30-2016,
VS,SD,N,1,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.279,.319,.326,8,ss,8-31-2016,
VS,SD,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.255,.294,.298,8,ss,9- 1-2016,
AT,PHI,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.286,.288,8,ss,9- 3-2016,
AT,PHI,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.236,.283,.273,8,ss,9- 4-2016,
AT,WAS,N,1,4,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.254,.297,.339,8,ss,9- 6-2016,
AT,WAS,N,1,4,2,2,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,.270,.319,.413,8,ss,9- 7-2016,
VS,NY,N,1,3,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.303,.356,.439,8,ss,9- 9-2016,
VS,NY,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.364,.443,7,ss,9-10-2016,
VS,NY,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.306,.354,.431,7,ss,9-11-2016,
VS,MIA,N,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.301,.346,.425,8,ss,9-12-2016,
VS,MIA,N,1,3,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,.303,.353,.421,8,ss,9-13-2016,
VS,MIA,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.300,.348,.413,8,ss,9-14-2016,
VS,WAS,N,1,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.301,.355,.422,7,ss,9-16-2016,
VS,WAS,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.287,.340,.402,7,ss,9-17-2016,
VS,WAS,N,1,3,2,1,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,.289,.347,.411,8,ss,9-18-2016,
AT,NY,N,1,5,1,3,0,0,0,3,0,0,2,0,0,0,0,0,0,1,0,.305,.358,.421,8,ss,9-19-2016,
AT,NY,N,1,4,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.313,.364,.424,8,ss,9-20-2016,
AT,NY,N,1,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.314,.363,.422,8,ss,9-21-2016,
AT,MIA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.363,.422,4,ss,9-22-2016,
AT,MIA,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.302,.350,.406,8,ss,9-23-2016,
AT,MIA,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.347,.400,7,ss,9-24-2016,
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.289,.336,.386,7,ss,9-27-2016,
VS,PHI,N,1,3,3,2,1,1,0,2,1,0,0,0,0,0,0,0,0,1,0,.299,.349,.419,6,ss,9-28-2016,
VS,PHI,N,1,3,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,.300,.353,.442,2,ss,9-29-2016,
VS,DET,A,1,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.301,.358,.439,7,ss,9-30-2016,
VS,DET,A,1,3,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.310,.369,.452,8,ss,10- 1-2016,
