at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,PHI,A,1,5,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.400,.400,.400,3,rf,,4-18-1938,
VS,PHI,A,1,5,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,.300,.300,.500,3,rf,,4-19-1938,
VS,PHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.429,3,rf,,4-20-1938,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.278,.389,3,rf,,4-22-1938,
AT,NY,A,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.227,.261,.318,3,rf,,4-24-1938,
VS,BOS,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.259,.308,3,rf,,4-26-1938,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.250,.296,9,ph,,4-30-1938,
VS,NY,A,1,5,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.303,.344,3,rf,,5- 2-1938,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.294,.333,8,ph,,5- 3-1938,
VS,CLE,A,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.265,.286,.324,8,ph,,5- 4-1938,
VS,CHI,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.306,.343,9,ph,,5- 7-1938,
VS,STL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.297,.333,9,ph,,5-10-1938,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.270,.289,.324,9,ph,,5-11-1938,
VS,DET,A,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.300,.333,3,rf,,5-12-1938,
AT,BOS,A,1,3,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,.286,.318,.333,3,lf,,5-13-1938,
AT,DET,A,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.286,.333,.333,9,ph,,5-16-1938,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.326,.326,9,ph,,5-19-1938,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.319,.318,9,ph,,5-20-1938,
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.267,.313,.311,9,ph,,5-22-1938,
AT,STL,A,1,4,1,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,.265,.308,.367,3,lf,Date,5-26-1938,
VS,BOS,A,1,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.269,.309,.385,3,rf,,5-28-1938,
VS,BOS,A,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.283,.333,.396,3,rf,,5-29-1938,
AT,PHI,A,1,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.271,.317,.373,3,lf,,5-30-1938,1
AT,PHI,A,1,4,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,.302,.353,.429,3,lf,,5-30-1938,2
VS,CHI,A,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.313,.361,.433,3,rf,,6- 1-1938,
VS,CHI,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.324,.368,.451,3,rf,,6- 2-1938,
VS,CLE,A,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.320,.370,.440,3,rf,,6- 4-1938,
VS,CLE,A,1,5,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.313,.360,.425,3,rf,,6- 5-1938,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.309,.356,.420,1,ph,,6- 6-1938,
VS,STL,A,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.317,.364,.451,9,ph,,6- 7-1938,
VS,STL,A,1,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,.326,.376,.453,3,rf,,6- 8-1938,
