at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,8,c,,9- 9-1921,
VS,CHI,N,1,3,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.667,.750,.667,8,c,,9-10-1921,
AT,CIN,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.571,.500,8,c,,9-11-1921,
VS,BOS,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.455,.400,8,c,,9-12-1921,2
VS,BRO,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.429,.333,8,c,,9-21-1921,
VS,BRO,N,1,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.400,.471,.400,8,c,,9-22-1921,1
VS,BRO,N,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.400,.333,8,c,,9-22-1921,2
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.286,.348,.286,8,c,,9-23-1921,
VS,PHI,N,1,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.385,.333,8,c,,9-24-1921,
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.296,.345,.296,8,c,,9-26-1921,
VS,PHI,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.290,.333,.290,8,c,,9-27-1921,
AT,STL,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,.265,.324,.265,8,c,,9-29-1921,1
AT,STL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.237,.293,.237,8,c,,9-30-1921,
AT,STL,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.333,.000,8,c,,4-12-1922,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.143,.000,8,c,,4-13-1922,
AT,STL,N,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.100,.000,8,c,,4-15-1922,
AT,CIN,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.077,.143,.077,8,c,,4-16-1922,
AT,CIN,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.176,.222,.176,8,c,,4-17-1922,
AT,CIN,N,1,4,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,.238,.273,.238,8,c,,4-18-1922,
VS,STL,N,1,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.250,.280,.250,8,c,,4-20-1922,
VS,STL,N,1,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.321,.367,.321,8,c,,4-22-1922,
AT,CHI,N,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.333,.371,.333,8,c,,4-23-1922,
AT,CHI,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.368,.333,8,c,,4-24-1922,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.333,.300,8,c,,4-26-1922,
VS,CIN,N,1,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.302,.348,.326,8,c,,4-27-1922,
VS,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.340,.319,8,c,,4-28-1922,
VS,CIN,N,1,3,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,.300,.352,.360,8,c,,4-29-1922,
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.345,.352,8,c,,4-30-1922,
AT,CIN,N,1,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.286,.355,.339,8,c,,5- 1-1922,
AT,CIN,N,1,3,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.288,.364,.339,8,c,,5- 2-1922,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.343,.317,8,c,,5- 5-1922,
VS,CHI,N,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.258,.338,.303,8,c,,5- 6-1922,
AT,CHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.333,.300,8,c,Date,5- 7-1922,
VS,BRO,N,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.333,.300,8,c,,5- 8-1922,
VS,BOS,N,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.268,.350,.310,8,c,,5-16-1922,
VS,NY,N,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.357,.333,8,c,,5-20-1922,
VS,PHI,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.356,.333,8,c,,5-22-1922,
VS,PHI,N,1,4,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.305,.374,.366,8,c,,5-23-1922,
VS,PHI,N,1,2,2,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,.310,.389,.381,8,c,,5-24-1922,
AT,STL,N,1,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.310,.388,.379,8,c,,5-25-1922,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.297,.373,.363,8,c,,5-26-1922,
AT,STL,N,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.298,.371,.362,8,c,,5-27-1922,1
AT,STL,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.299,.376,.361,8,c,,5-27-1922,2
AT,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.287,.363,.347,8,c,,5-28-1922,
VS,CIN,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.359,.343,8,c,,5-29-1922,
VS,CIN,N,1,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.290,.361,.346,8,c,,5-30-1922,1
VS,CIN,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.288,.358,.342,8,c,,5-30-1922,2
VS,CIN,N,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.278,.346,.330,8,c,,5-31-1922,
VS,STL,N,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.282,.354,.333,8,c,,6- 1-1922,
VS,STL,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.275,.351,.325,8,c,,6- 3-1922,
AT,PHI,N,1,2,2,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.287,.370,.361,8,c,,6- 7-1922,
AT,PHI,N,1,4,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.278,.364,.349,8,c,,6- 8-1922,
AT,BOS,N,1,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,.273,.367,.344,8,c,Date,6- 9-1922,
AT,BOS,N,1,4,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.273,.368,.341,8,c,,6-10-1922,
AT,BOS,N,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.370,.351,8,c,,6-12-1922,
AT,BOS,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.266,.358,.338,8,c,,6-13-1922,
AT,NY,N,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.360,.340,8,c,,6-14-1922,
