at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,MIN,A,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000,.000,.000,2,cf,6-30-1985,
VS,SEA,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,1,"pr,cf",7- 2-1985,
AT,CLE,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,"pr,dh,cf",7- 5-1985,
AT,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,"pr,dh",7- 6-1985,
AT,CLE,A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.333,.000,8,"ph,cf",7- 7-1985,
VS,MIL,A,1,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,.000,.400,.000,1,cf,4- 7-1986,
VS,MIL,A,1,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,.143,.400,.571,1,cf,4- 9-1986,
VS,MIL,A,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.091,.333,.364,1,cf,4-10-1986,
VS,BOS,A,1,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,.143,.400,.357,1,cf,4-11-1986,
VS,BOS,A,1,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,2,0,.125,.440,.313,1,cf,4-13-1986,
VS,DET,A,1,3,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.158,.467,.368,1,cf,4-14-1986,
VS,DET,A,1,4,2,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,.217,.486,.391,1,cf,4-16-1986,
VS,DET,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.214,.450,.357,1,cf,4-17-1986,
AT,BOS,A,1,2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,.200,.432,.333,1,cf,4-19-1986,
AT,BOS,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.206,.417,.324,1,cf,4-20-1986,
