at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,6,"pr,3b",9- 9-1973,1
VS,MIL,A,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1,ss,9-13-1973,
VS,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,7,3b,9-17-1973,
AT,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.333,.333,.333,6,3b,9-20-1973,
AT,MIL,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.167,.167,7,"3b,2b,3b",9-23-1973,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,7,3b,9-25-1973,
VS,DET,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.100,.100,.100,8,3b,9-26-1973,
VS,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.100,.100,8,2b,9-28-1973,1
VS,CLE,A,1,4,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.143,.200,.143,7,3b,9-28-1973,2
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.111,.158,.111,8,3b,9-29-1973,2
AT,DET,A,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.500,.000,4,"pr,3b",10- 2-1974,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,5,ph,4-11-1975,
VS,BOS,A,1,4,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.200,.333,.600,8,2b,4-12-1975,
VS,BOS,A,1,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.400,.667,7,2b,4-13-1975,
VS,MIL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.357,.538,7,2b,4-15-1975,
VS,MIL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.235,.278,.412,7,2b,4-16-1975,
AT,BOS,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.227,.261,.364,7,2b,4-18-1975,
VS,CLE,A,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.261,.292,.391,1,ph,4-27-1975,
AT,CLE,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.261,.320,.391,9,ph,5- 2-1975,
AT,CLE,A,1,4,2,4,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,.370,.433,.593,7,3b,5- 4-1975,1
AT,CLE,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.355,.412,.548,7,"2b,ss",5- 4-1975,2
VS,MIN,A,1,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.364,.432,.636,7,3b,5-11-1975,1
VS,CAL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.324,.390,.568,6,1b,5-16-1975,2
VS,CAL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.356,.512,7,3b,5-18-1975,
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.348,.500,7,3b,5-19-1975,
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.340,.488,2,3b,5-22-1975,
AT,KC,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.261,.320,.457,7,ss,5-24-1975,
AT,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.320,.457,8,ss,5-26-1975,
AT,CAL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.302,.429,8,ss,5-30-1975,
AT,CAL,A,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.231,.286,.404,8,ss,5-31-1975,
VS,TEX,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.276,.389,8,ss,6- 4-1975,
AT,MIN,A,1,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.214,.279,.375,9,2b,6-14-1975,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.211,.274,.368,4,3b,6-18-1975,
VS,BOS,A,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.203,.266,.356,8,3b,6-22-1975,2
VS,NY,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.210,.269,.355,8,3b,6-25-1975,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.210,.269,.355,4,ss,6-30-1975,1
AT,BOS,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.227,.282,.364,8,3b,6-30-1975,2
AT,DET,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.224,.278,.358,7,3b,7- 2-1975,
AT,CAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.278,.358,7,3b,7- 8-1975,
AT,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.278,.358,7,3b,7-12-1975,
VS,MIN,A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.284,.362,4,"1b,3b",7-17-1975,
VS,OAK,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.269,.342,8,3b,7-19-1975,2
VS,CAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.266,.338,1,ph,7-23-1975,
AT,MIL,A,1,4,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.244,.289,.372,8,3b,7-24-1975,
AT,MIL,A,1,4,2,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,.256,.307,.415,8,3b,7-27-1975,2
VS,CLE,A,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.253,.311,.410,8,"ph,3b",7-28-1975,
VS,MIL,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.312,.407,7,3b,8- 1-1975,2
VS,MIL,A,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.256,.309,.433,7,2b,8- 2-1975,
VS,MIL,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.247,.300,.419,7,2b,8- 3-1975,
AT,DET,A,1,3,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,.250,.308,.427,7,3b,8- 6-1975,2
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.240,.296,.410,6,2b,8-10-1975,
VS,TEX,A,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.238,.291,.406,9,"ph,ss",8-15-1975,1
VS,TEX,A,1,5,2,2,0,1,1,5,0,0,1,0,0,0,0,0,0,0,0,.245,.296,.453,7,3b,8-15-1975,2
VS,TEX,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.245,.294,.445,7,"3b,ss",8-16-1975,
AT,MIN,A,1,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.257,.303,.451,7,3b,8-19-1975,
