at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CHI,A,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.667,1.000,8,1b,8-29-2021,
AT,MIN,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.286,.286,.429,7,1b,8-31-2021,
AT,MIN,A,1,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.222,.300,.333,7,1b,9- 1-2021,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.273,.300,9,ph,9- 2-2021,
VS,PIT,N,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.154,.267,.231,7,lf,9- 3-2021,
VS,PIT,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.214,.313,.286,9,ph,9- 4-2021,
VS,PIT,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.353,.333,8,"ph,lf",9- 5-2021,
VS,CIN,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.389,.375,9,ph,9- 6-2021,
VS,CIN,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.300,.364,.350,7,lf,9- 7-2021,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.348,.333,9,ph,9- 8-2021,
VS,SF,N,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.273,.360,.318,6,lf,9-11-2021,
VS,SF,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.280,.379,.320,5,lf,9-12-2021,
AT,PHI,N,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.276,.364,.414,6,"rf,1b",9-14-2021,
AT,PHI,N,1,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.281,.378,.406,6,rf,9-15-2021,
AT,PHI,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.278,.366,.389,6,rf,9-16-2021,
AT,MIL,N,1,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.308,.386,.410,6,rf,9-17-2021,
AT,MIL,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.302,.375,.395,6,rf,9-18-2021,
AT,MIL,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.388,.409,9,"ph,1b",9-19-2021,
VS,MIL,N,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,4,1b,4-10-2022,
AT,COL,N,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,8,1b,4-15-2022,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.400,.400,.400,7,ph,4-22-2022,
VS,PIT,N,1,6,1,3,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,.455,.455,.727,8,1b,4-23-2022,
VS,PIT,N,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.500,.538,.833,7,"ph,lf",4-24-2022,
AT,ATL,N,1,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.462,.563,.769,6,1b,4-28-2022,
AT,MIL,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.471,.550,.706,6,1b,4-29-2022,
AT,MIL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.444,.524,.667,2,"ph,dh",4-30-2022,
AT,MIL,N,1,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.429,.520,.619,1,1b,5- 1-2022,
VS,CHI,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,.375,.483,.542,1,1b,5- 3-2022,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.333,.438,.481,1,1b,5- 4-2022,
VS,LA,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.455,.481,3,"ph,dh",5- 7-2022,1
VS,LA,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.290,.405,.419,5,1b,5- 8-2022,
AT,SD,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.290,.421,.419,5,"ph,1b",5- 9-2022,
AT,SD,N,1,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.286,.405,.486,5,1b,5-10-2022,
AT,SD,N,1,3,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,.289,.413,.474,5,1b,5-11-2022,
AT,ARI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.262,.380,.429,5,1b,5-13-2022,
AT,ARI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.380,.429,7,1b,5-14-2022,
AT,ARI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.239,.352,.391,5,1b,5-15-2022,
VS,PIT,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.364,.426,3,lf,5-16-2022,
VS,PIT,N,1,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.245,.373,.408,5,1b,5-17-2022,
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.226,.349,.377,5,1b,5-18-2022,
VS,ARI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.344,.370,1,ph,5-19-2022,
VS,ARI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.207,.324,.345,5,1b,5-20-2022,
VS,ARI,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.213,.333,.344,7,1b,5-22-2022,
AT,CIN,N,1,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.219,.342,.344,7,1b,5-23-2022,
AT,CIN,N,1,4,1,2,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,.235,.358,.382,7,1b,5-24-2022,
AT,CIN,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.239,.365,.380,7,1b,5-25-2022,
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.348,.360,7,1b,5-26-2022,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.215,.333,.342,6,1b,5-28-2022,
AT,CHI,A,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.215,.330,.342,4,1b,5-29-2022,
VS,MIL,N,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.210,.323,.333,7,"ph,rf",5-30-2022,1
VS,MIL,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.205,.316,.325,8,1b,5-30-2022,2
VS,MIL,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.310,.318,8,1b,5-31-2022,
VS,MIL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.202,.308,.315,6,1b,6- 1-2022,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.194,.296,.301,8,1b,6- 3-2022,
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.296,.301,4,1b,6- 4-2022,1
