at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,PHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,6- 2-1926,2
AT,NY,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,6- 3-1926,
AT,STL,A,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.143,.000,6,2b,,6- 8-1926,
AT,STL,A,1,3,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.222,.364,.333,6,2b,,6- 9-1926,
AT,STL,A,1,5,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.375,.429,6,2b,,6-10-1926,
AT,STL,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.235,.350,.353,6,2b,,6-11-1926,
AT,DET,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.348,.350,6,2b,,6-12-1926,
AT,DET,A,1,5,0,4,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.360,.429,.440,6,2b,,6-13-1926,
AT,DET,A,1,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.455,.533,6,2b,,6-14-1926,
AT,DET,A,1,4,2,3,1,0,0,1,0,0,0,1,0,0,0,0,1,0,.441,.500,.588,6,2b,,6-15-1926,
AT,CLE,A,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.459,.512,.595,4,2b,,6-17-1926,
AT,CLE,A,1,4,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,.415,.467,.537,4,2b,,6-18-1926,
AT,CLE,A,1,2,2,1,0,0,0,0,2,0,0,0,1,0,0,0,1,0,.419,.490,.535,4,2b,,6-19-1926,
AT,CLE,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.383,.453,.489,4,2b,,6-20-1926,
AT,PHI,A,1,6,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.377,.441,.472,4,2b,,6-21-1926,
VS,NY,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.345,.406,.431,4,2b,,6-24-1926,
VS,NY,A,1,2,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,.333,.403,.417,4,2b,,6-25-1926,1
VS,NY,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.380,.391,5,2b,,6-25-1926,2
AT,NY,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.294,.360,.368,5,2b,,6-27-1926,
VS,WAS,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.296,.367,.366,5,2b,Date,6-28-1926,
VS,WAS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.349,.347,5,2b,,6-29-1926,
VS,WAS,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.345,.342,5,2b,,6-30-1926,
AT,PHI,A,1,4,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,.277,.341,.337,5,2b,,7- 1-1926,
AT,PHI,A,1,4,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,.276,.344,.333,5,2b,,7- 2-1926,
AT,PHI,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.350,.341,5,2b,,7- 3-1926,1
AT,PHI,A,1,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.352,.354,5,2b,,7- 3-1926,2
AT,WAS,A,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.293,.358,.354,6,2b,,7- 5-1926,1
AT,WAS,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,.301,.363,.369,6,2b,,7- 5-1926,2
AT,PHI,A,1,6,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.303,.361,.367,6,2b,,7- 7-1926,1
AT,PHI,A,1,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.304,.366,.393,6,2b,,7- 7-1926,2
VS,DET,A,1,4,0,2,1,0,0,2,0,0,0,0,0,0,0,1,0,0,.310,.370,.405,6,2b,,7- 8-1926,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.359,.392,6,2b,,7- 9-1926,
VS,DET,A,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.290,.348,.379,6,2b,,7-10-1926,1
VS,DET,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.283,.345,.370,6,2b,,7-10-1926,2
VS,DET,A,1,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.282,.343,.366,6,2b,,7-12-1926,
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.333,.356,6,2b,,7-13-1926,
VS,CLE,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.273,.331,.353,6,2b,,7-15-1926,1
VS,CLE,A,1,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.280,.335,.364,6,2b,,7-15-1926,2
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.272,.327,.354,6,2b,,7-17-1926,1
VS,CHI,A,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.273,.327,.353,6,2b,Date,7-17-1926,2
VS,CHI,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.275,.331,.353,6,2b,,7-19-1926,
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.329,.350,6,2b,,7-20-1926,
VS,STL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.322,.342,6,2b,,7-21-1926,1
VS,STL,A,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.326,.352,6,2b,,7-21-1926,2
VS,STL,A,1,4,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.278,.333,.355,6,2b,,7-22-1926,
VS,STL,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.330,.351,6,2b,,7-23-1926,
VS,STL,A,1,5,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.279,.332,.352,6,2b,,7-24-1926,1
VS,STL,A,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.275,.330,.346,6,2b,,7-24-1926,2
AT,PHI,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.330,.346,6,2b,,7-26-1926,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.270,.324,.339,6,2b,,7-27-1926,
AT,DET,A,1,3,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.276,.332,.359,6,2b,,7-28-1926,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.270,.325,.352,6,2b,,7-29-1926,
AT,DET,A,1,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,.271,.326,.357,6,2b,,7-30-1926,
AT,CLE,A,1,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.276,.329,.369,6,2b,,7-31-1926,
AT,CLE,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.272,.324,.364,6,2b,,8- 1-1926,
AT,CLE,A,1,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.330,.374,6,2b,,8- 3-1926,1
AT,CLE,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.274,.325,.367,6,2b,,8- 3-1926,2
AT,CHI,A,1,4,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.274,.323,.374,6,2b,,8- 4-1926,
AT,CHI,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.275,.326,.374,5,2b,,8- 5-1926,
AT,CHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.274,.325,.372,5,2b,Date,8- 6-1926,
AT,STL,A,1,4,1,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,.270,.323,.365,5,2b,,8- 7-1926,
AT,STL,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.266,.321,.361,5,2b,,8- 8-1926,
AT,STL,A,1,5,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.273,.327,.370,5,2b,,8- 9-1926,
AT,STL,A,1,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,1,.277,.330,.376,5,2b,,8-10-1926,
VS,PHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.326,.371,5,2b,,8-12-1926,1
VS,PHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.322,.367,5,2b,,8-12-1926,2
VS,PHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.270,.321,.365,5,2b,,8-14-1926,1
VS,PHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.270,.320,.363,5,2b,,8-14-1926,2
AT,NY,A,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.269,.319,.373,5,2b,,8-15-1926,1
AT,NY,A,1,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,.269,.320,.371,5,2b,,8-15-1926,2
VS,STL,A,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.266,.317,.367,5,2b,,8-16-1926,1
VS,STL,A,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.267,.317,.367,5,2b,,8-16-1926,2
VS,STL,A,1,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,.270,.320,.372,5,2b,,8-17-1926,1
VS,STL,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.322,.374,5,2b,,8-17-1926,2
VS,STL,A,1,2,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,.275,.323,.375,5,2b,,8-18-1926,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.272,.320,.371,5,2b,,8-19-1926,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.316,.366,5,2b,,8-20-1926,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.313,.362,5,2b,,8-21-1926,
VS,DET,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.265,.312,.361,5,2b,,8-23-1926,
VS,DET,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.314,.362,5,2b,Date,8-25-1926,1
VS,DET,A,1,3,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.272,.320,.365,5,2b,,8-25-1926,2
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.319,.364,5,2b,,8-27-1926,1
VS,CLE,A,1,4,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,.275,.323,.369,5,2b,,8-27-1926,2
VS,CLE,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.276,.323,.369,5,2b,,8-28-1926,1
VS,CLE,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.322,.370,5,2b,,8-28-1926,2
VS,WAS,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.323,.370,5,2b,,8-31-1926,
VS,WAS,A,1,3,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,.276,.325,.370,5,2b,,9- 1-1926,
VS,WAS,A,1,4,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.273,.323,.365,5,2b,,9- 3-1926,1
VS,WAS,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.325,.367,5,2b,,9- 3-1926,2
VS,WAS,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.272,.321,.362,5,2b,,9- 4-1926,
AT,WAS,A,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.269,.318,.358,5,2b,,9- 5-1926,
AT,WAS,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.267,.315,.355,5,2b,,9- 6-1926,
AT,NY,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.265,.314,.352,5,2b,,9- 7-1926,
