at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,6-19-1957,
AT,BAL,A,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.333,.200,8,3b,6-22-1957,
AT,BAL,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.222,.300,.222,7,3b,6-23-1957,
AT,BAL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.154,.214,.154,7,3b,6-24-1957,
AT,WAS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.167,.118,7,3b,6-25-1957,
AT,WAS,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.182,.190,2,3b,6-26-1957,
AT,WAS,A,1,5,0,1,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,.154,.185,.192,2,3b,6-27-1957,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.148,.179,.185,9,ph,6-29-1957,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.172,.179,9,ph,6-30-1957,
VS,BAL,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.172,.179,1,"pr,3b",7-14-1957,1
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.138,.167,.172,8,ph,7-16-1957,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.161,.167,8,ss,7-17-1957,
VS,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.161,.167,5,pr,7-20-1957,
VS,WAS,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.161,.167,7,pr,7-21-1957,
AT,NY,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.152,.156,1,ss,7-28-1957,2
AT,WAS,A,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.189,.194,6,3b,8- 3-1957,
AT,WAS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.150,.171,.175,8,3b,8- 4-1957,
VS,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.150,.171,.175,2,ss,8-21-1957,
VS,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.150,.171,.175,2,ss,8-23-1957,
AT,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.150,.171,.175,9,pr,8-31-1957,
AT,WAS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.146,.167,.171,6,ss,9-11-1957,2
AT,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.146,.167,.171,5,pr,9-22-1957,1
VS,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.146,.167,.171,9,pr,9-28-1957,
VS,KC,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.146,.167,.171,9,pr,9-29-1957,
VS,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,2,pr,9-11-1958,
VS,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,5,pr,9-12-1958,
VS,BAL,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,2b,9-13-1958,
VS,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,2,pr,9-16-1958,
VS,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,pr,9-19-1958,
VS,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,pr,9-20-1958,1
VS,CLE,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,6,3b,4-11-1961,
VS,CHI,A,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.429,.500,.429,6,3b,4-14-1961,
VS,CHI,A,1,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.400,.455,.400,6,3b,4-15-1961,
AT,CLE,A,1,4,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,.357,.400,.429,6,3b,4-19-1961,
AT,CLE,A,1,3,1,1,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,.353,.450,.412,6,3b,4-20-1961,
VS,LA,A,1,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,.316,.417,.368,6,3b,4-21-1961,
VS,LA,A,1,4,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,.304,.393,.348,6,3b,4-23-1961,1
VS,LA,A,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,.269,.394,.308,6,3b,4-23-1961,2
VS,NY,A,1,4,0,3,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.333,.432,.400,6,3b,4-24-1961,
VS,NY,A,1,3,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.333,.452,.394,6,3b,4-26-1961,
VS,BOS,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.324,.435,.378,6,3b,4-27-1961,
VS,BOS,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.300,.420,.350,6,3b,4-29-1961,
VS,BAL,A,1,3,2,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.349,.463,.419,6,3b,4-30-1961,1
