at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,DET,A,1,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.500,.500,.500,8,3b,,7-10-1947,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.250,.250,.250,8,3b,,7-11-1947,1
AT,DET,A,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.364,.364,7,3b,,7-11-1947,2
AT,DET,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,7,3b,,7-12-1947,
AT,CLE,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.316,.316,.316,7,3b,,7-13-1947,1
AT,CLE,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.318,.348,.318,7,3b,,7-13-1947,2
AT,CLE,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.333,.308,1,3b,,7-14-1947,
AT,CHI,A,1,4,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.333,.355,.400,1,3b,,7-15-1947,
AT,CHI,A,1,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.314,.333,.371,1,3b,,7-16-1947,
AT,CHI,A,1,5,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.275,.293,.325,1,3b,,7-17-1947,1
AT,CHI,A,1,5,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.244,.277,.289,1,3b,,7-17-1947,2
AT,STL,A,1,6,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.255,.283,.314,1,3b,,7-18-1947,
AT,STL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.236,.263,.291,1,3b,,7-19-1947,
AT,STL,A,1,5,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,.233,.258,.300,1,3b,,7-20-1947,1
AT,STL,A,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.219,.254,.281,1,3b,,7-20-1947,2
VS,CHI,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.250,.275,1,3b,,7-22-1947,
VS,CHI,A,1,6,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.200,.241,.253,1,3b,,7-23-1947,
VS,CHI,A,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.238,.250,1,3b,,7-24-1947,
VS,STL,A,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.225,.235,1,3b,,7-25-1947,
VS,STL,A,1,5,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,1,.200,.234,.244,1,3b,Date,7-26-1947,
VS,STL,A,1,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.202,.242,.245,1,3b,,7-27-1947,1
VS,STL,A,1,5,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.222,.260,.273,1,3b,,7-27-1947,2
VS,CLE,A,1,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.233,.275,.282,1,3b,,7-29-1947,
VS,CLE,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.231,.272,.278,1,3b,,7-30-1947,
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.223,.263,.268,1,3b,,7-31-1947,
VS,DET,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.264,.270,8,3b,,8- 1-1947,
VS,DET,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.229,.266,.271,8,3b,,8- 2-1947,
VS,DET,A,1,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.231,.273,.273,8,3b,,8- 3-1947,
AT,WAS,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.234,.275,.274,8,3b,,8- 5-1947,
AT,WAS,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.228,.269,.268,8,3b,,8- 6-1947,
AT,WAS,A,1,4,2,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.244,.288,.290,8,3b,,8- 7-1947,
VS,NY,A,1,3,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,.246,.289,.306,8,3b,,8- 8-1947,
VS,NY,A,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.243,.295,.301,8,3b,,8- 9-1947,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.289,.295,8,3b,,8-10-1947,
VS,WAS,A,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.234,.294,.291,8,3b,,8-11-1947,
VS,WAS,A,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.232,.301,.289,8,3b,,8-12-1947,
VS,WAS,A,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.233,.304,.288,8,3b,,8-13-1947,
AT,NY,A,1,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.235,.309,.289,8,3b,,8-15-1947,
AT,NY,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.310,.289,8,3b,,8-16-1947,
AT,NY,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.237,.308,.288,8,3b,Date,8-17-1947,
AT,STL,A,1,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.231,.305,.281,8,3b,,8-19-1947,
AT,CHI,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.306,.282,8,3b,,8-21-1947,
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.306,.282,8,3b,,8-22-1947,1
VS,DET,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.309,.287,8,3b,,9-10-1947,
VS,CLE,A,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.234,.308,.281,8,3b,,9-11-1947,1
VS,CLE,A,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.232,.310,.280,8,3b,,9-11-1947,2
VS,CHI,A,1,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.333,.500,.333,7,ss,,4-25-1948,2
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.500,.333,7,ss,,4-28-1948,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.400,.250,9,ph,,4-29-1948,
AT,NY,A,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.200,.429,.200,7,"ph,ss",,5- 4-1948,
AT,WAS,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.500,.200,7,ph,,5-10-1948,
AT,PHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.417,.222,7,ss,,5-11-1948,
AT,PHI,A,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.300,.462,.300,7,ss,,5-12-1948,
VS,PHI,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.400,.250,9,"ph,ss",,5-23-1948,2
VS,BOS,A,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.308,.438,.308,5,ph,,5-25-1948,
VS,BOS,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.294,.400,.294,8,ss,,5-26-1948,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.238,.333,.238,8,ss,,5-28-1948,
VS,DET,A,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.250,.333,.250,8,ss,,5-29-1948,
VS,DET,A,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.344,.276,8,ss,,5-30-1948,
AT,CLE,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.273,.333,.273,8,ss,,5-31-1948,1
AT,CLE,A,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.306,.375,.306,8,ss,,5-31-1948,2
AT,BOS,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.364,.300,8,ss,,6- 2-1948,
AT,BOS,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.295,.354,.318,8,ss,,6- 3-1948,
AT,BOS,A,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.271,.327,.292,8,ss,,6- 4-1948,1
AT,BOS,A,1,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.294,.345,.314,8,ss,,6- 4-1948,2
AT,NY,A,1,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.390,.352,8,ss,Date,6- 5-1948,
AT,NY,A,1,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.310,.375,.328,2,ss,,6- 6-1948,1
AT,NY,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.295,.368,.311,2,ss,,6- 6-1948,2
AT,NY,A,1,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.292,.370,.308,2,ss,,6- 7-1948,
AT,WAS,A,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.372,.314,2,ss,,6- 8-1948,
AT,WAS,A,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.301,.370,.329,8,ss,,6- 9-1948,
AT,WAS,A,1,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.325,.388,.364,6,ss,,6-10-1948,
AT,PHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.309,.371,.346,2,ss,,6-11-1948,
AT,PHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.355,.329,2,ss,,6-12-1948,
AT,PHI,A,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.347,.322,2,ss,,6-13-1948,1
AT,PHI,A,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.277,.333,.309,2,ss,,6-13-1948,2
VS,WAS,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.268,.324,.299,5,ss,,6-16-1948,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.321,.296,8,ph,,6-19-1948,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.318,.293,7,ss,,6-20-1948,1
VS,NY,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.257,.318,.287,7,ss,,6-20-1948,2
VS,PHI,A,1,4,1,3,1,0,0,4,1,0,0,0,0,0,0,0,0,1,.276,.339,.314,6,ss,,6-21-1948,
VS,PHI,A,1,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.282,.342,.318,6,ss,,6-22-1948,
VS,PHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.281,.339,.316,6,ss,,6-23-1948,
VS,PHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.328,.305,7,ss,,6-24-1948,
VS,BOS,A,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.267,.328,.300,7,ss,,6-25-1948,
VS,BOS,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.262,.328,.295,7,ss,Date,6-27-1948,1
VS,BOS,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.324,.290,7,ss,,6-27-1948,2
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.258,.321,.289,7,ss,,6-29-1948,
VS,CHI,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.322,.290,7,ss,,6-30-1948,
VS,CHI,A,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.333,.304,7,ss,,7- 1-1948,
VS,CLE,A,1,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.273,.331,.302,6,ss,,7- 2-1948,
VS,CLE,A,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.329,.308,7,ss,,7- 3-1948,
AT,CHI,A,1,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.276,.335,.310,7,ss,,7- 5-1948,1
AT,CHI,A,1,5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,.273,.331,.307,6,ss,,7- 5-1948,2
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.266,.323,.299,2,ss,,7- 6-1948,
AT,DET,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.324,.299,7,ss,,7- 7-1948,
AT,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.324,.299,8,ss,,7-11-1948,2
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.322,.297,2,ph,,7-18-1948,2
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.320,.296,9,ph,,7-19-1948,
AT,PHI,A,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.322,.298,1,3b,,7-21-1948,
AT,PHI,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.265,.320,.296,9,"ph,ss",,7-22-1948,
AT,WAS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.318,.294,9,ph,,7-25-1948,1
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.316,.293,9,ph,,8- 3-1948,
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.316,.293,8,ss,,8- 5-1948,
VS,PHI,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.320,.297,9,ph,,8- 7-1948,
VS,PHI,A,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.322,.299,8,"ph,ss",Date,8- 8-1948,
VS,CHI,A,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.326,.310,8,"ph,ss",,8- 9-1948,
VS,CLE,A,1,5,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,.272,.323,.318,1,"3b,ss",,8-11-1948,1
VS,CLE,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.264,.314,.309,7,ss,,8-11-1948,2
VS,CLE,A,1,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.269,.321,.313,1,3b,,8-12-1948,1
VS,CLE,A,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.315,.306,8,ss,,8-12-1948,2
VS,DET,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.312,.303,8,ss,,8-14-1948,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.310,.302,1,3b,,8-17-1948,
AT,CLE,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.304,.295,1,3b,,8-18-1948,
AT,DET,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.302,.293,1,"3b,ss",,8-20-1948,
AT,DET,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.305,.296,9,ph,,8-21-1948,
AT,WAS,A,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.260,.308,.300,8,"ph,ss",,8-25-1948,
AT,WAS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.307,.299,9,ph,,8-26-1948,
AT,PHI,A,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.259,.310,.299,9,ph,,8-28-1948,
AT,BOS,A,1,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.262,.312,.301,8,ss,,8-29-1948,2
AT,NY,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.262,.315,.301,9,ph,,8-31-1948,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.314,.300,5,ss,,9- 6-1948,1
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.313,.298,9,ph,,9- 6-1948,2
AT,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.313,.298,7,pr,,9-11-1948,1
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.311,.297,9,ph,,9-12-1948,1
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.257,.310,.295,8,ss,Date,9-13-1948,
VS,PHI,A,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.256,.311,.294,9,"ph,ss",,9-14-1948,
VS,PHI,A,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.263,.320,.305,8,"ph,ss",,9-15-1948,
VS,BOS,A,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,.262,.325,.304,8,ss,,9-17-1948,
VS,NY,A,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.260,.326,.302,7,"pr,ss",,9-19-1948,1
VS,NY,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.321,.297,8,ss,,9-19-1948,2
VS,NY,A,1,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.327,.308,7,ss,,9-20-1948,
VS,WAS,A,1,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.268,.332,.311,7,ss,,9-22-1948,
VS,WAS,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.264,.331,.307,7,ss,,9-23-1948,
VS,CHI,A,1,4,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,.268,.333,.319,7,ss,,9-24-1948,
VS,CHI,A,1,5,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.271,.335,.325,2,ss,,9-25-1948,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.267,.331,.321,6,ss,,9-26-1948,
AT,DET,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.333,.324,6,ss,,9-28-1948,
AT,DET,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.332,.327,6,ss,,9-29-1948,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.327,.322,6,ss,,9-30-1948,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.263,.323,.317,6,ss,,10- 1-1948,1
AT,CHI,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.325,.319,6,ss,,10- 1-1948,2
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.324,.318,9,ph,,10- 3-1948,1
AT,CHI,A,1,3,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,.270,.328,.326,6,ss,,10- 3-1948,2
VS,PHI,A,1,4,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.250,.400,.250,2,ss,,4-18-1949,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.250,.333,.250,2,ss,,4-19-1949,
AT,NY,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.308,.333,2,ss,,4-20-1949,
AT,NY,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.235,.250,2,ss,,4-21-1949,
VS,PHI,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.250,.263,8,ss,,4-22-1949,
VS,PHI,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.190,.261,.238,8,ss,,4-23-1949,
VS,PHI,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.174,.269,.217,8,ss,,4-24-1949,
AT,BOS,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.192,.300,.231,1,ss,,4-25-1949,
VS,NY,A,1,5,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.194,.286,.226,1,ss,,4-27-1949,
VS,NY,A,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.300,.250,1,ss,,4-28-1949,
AT,PHI,A,1,5,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.268,.333,.293,1,ss,,4-29-1949,
