at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,7,c,4-24-1994,
AT,NY,A,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,7,ph,4-25-1994,
AT,NY,A,1,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,.600,.600,.600,7,c,4-26-1994,
VS,BAL,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.500,.500,.500,7,c,4-27-1994,
VS,BOS,A,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.583,.583,.583,7,c,4-29-1994,
VS,BOS,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.467,.467,.467,7,c,4-30-1994,
VS,NY,A,1,6,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.381,.381,.381,7,c,5- 4-1994,
VS,OAK,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.375,.400,.375,7,c,5- 5-1994,
VS,OAK,A,1,4,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.393,.414,.429,7,c,5- 6-1994,
VS,OAK,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.355,.394,.387,7,c,5- 7-1994,
VS,OAK,A,1,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.371,.405,.400,7,c,5- 8-1994,
AT,TEX,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.359,.390,.385,7,c,5- 9-1994,
AT,TEX,A,0,2,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.366,.395,.415,7,"ph,c",5-10-1994,
AT,TEX,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.326,.354,.370,7,c,5-11-1994,
AT,SEA,A,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.358,.373,8,c,5-13-1994,
AT,SEA,A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.340,.364,.377,6,"ph,c",5-15-1994,
VS,CHI,A,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.339,.362,.375,7,c,5-16-1994,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.317,.339,.350,8,c,5-17-1994,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.302,.323,.333,8,c,5-18-1994,
VS,KC,A,1,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.318,.338,.348,8,c,5-19-1994,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.300,.319,.329,8,c,5-21-1994,
VS,KC,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.288,.307,.315,8,c,5-22-1994,
AT,DET,A,1,2,1,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.293,.329,.333,8,c,5-24-1994,
AT,DET,A,1,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.304,.337,.342,8,c,5-25-1994,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.322,.325,8,c,5-26-1994,
AT,TOR,A,1,4,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,.299,.330,.333,8,c,5-28-1994,
AT,TOR,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.289,.319,.322,8,c,5-29-1994,
AT,CLE,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.287,.316,.319,8,c,5-30-1994,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.284,.313,.316,7,"ph,c",6- 1-1994,
VS,MIL,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.320,.323,8,ph,6- 3-1994,
VS,MIL,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.287,.314,.317,8,c,6- 4-1994,
VS,MIL,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.295,.321,.324,8,c,6- 5-1994,
VS,MIN,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.296,.321,.324,8,c,6- 6-1994,
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.294,.319,.321,8,"ph,c",6- 7-1994,
VS,DET,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.292,.316,.319,8,c,6- 9-1994,
VS,DET,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.284,.314,.310,8,c,6-10-1994,
VS,DET,A,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.286,.320,.311,8,c,6-11-1994,
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.320,.311,8,c,6-12-1994,
AT,KC,A,1,3,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.295,.333,.320,8,c,6-13-1994,
AT,KC,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.288,.326,.312,8,c,6-15-1994,
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.323,.310,8,"ph,c",6-16-1994,
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.323,.310,5,c,6-17-1994,
AT,CHI,A,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.321,.307,8,c,6-19-1994,
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,8,c,4-26-1995,
AT,TOR,A,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,8,c,4-28-1995,
VS,OAK,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,c,5- 2-1995,
VS,OAK,A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,8,"ph,c",5- 3-1995,
VS,OAK,A,1,3,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,.182,.182,.182,8,c,5- 4-1995,
AT,BOS,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.267,.267,8,c,6- 5-1995,
AT,BOS,A,1,3,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,.222,.250,.222,8,c,6- 6-1995,
AT,BOS,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.190,.217,.190,8,c,6- 7-1995,
AT,BOS,A,1,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.240,.259,.240,8,c,6- 8-1995,
AT,BAL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.258,.241,8,c,6- 9-1995,
AT,BAL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.235,.219,8,c,6-10-1995,
AT,BAL,A,1,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.263,.278,8,c,6-11-1995,
VS,MIN,A,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.256,.268,.282,8,c,6-12-1995,
VS,MIN,A,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.256,.267,.302,8,c,6-13-1995,
VS,MIN,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.255,.265,.298,8,c,6-14-1995,
VS,CHI,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.255,.264,.294,8,c,6-15-1995,
VS,CHI,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.278,.308,8,c,6-17-1995,
VS,CHI,A,1,4,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.304,.310,.411,8,c,6-18-1995,
VS,KC,A,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.322,.328,.424,8,c,6-19-1995,
VS,KC,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.323,.328,.419,8,c,6-20-1995,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.303,.309,.394,8,c,6-21-1995,
AT,SEA,A,1,3,3,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.319,.342,.420,8,c,6-23-1995,
AT,SEA,A,1,5,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,.297,.321,.392,8,c,6-25-1995,
AT,SEA,A,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.295,.317,.397,8,c,6-26-1995,
AT,TEX,A,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.288,.318,.388,8,c,6-27-1995,
AT,TEX,A,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.326,.407,8,"ph,c",6-28-1995,
AT,TEX,A,1,5,2,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.302,.337,.407,8,c,6-29-1995,
AT,OAK,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.289,.323,.389,8,c,6-30-1995,
