at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,DET,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,7,lf,9- 9-1993,
AT,TOR,A,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.400,9,ph,9-10-1993,
VS,SEA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.333,3,rf,9-13-1993,
VS,SEA,A,1,5,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,.182,.182,.273,3,rf,9-14-1993,
VS,SEA,A,1,5,2,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,.313,.313,.500,2,cf,9-15-1993,
VS,TEX,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.263,.421,3,rf,9-17-1993,
VS,TEX,A,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.304,.304,.435,3,rf,9-18-1993,
VS,TEX,A,1,5,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.286,.286,.429,3,rf,9-19-1993,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.258,.258,.387,3,rf,9-20-1993,
VS,CHI,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.286,.400,3,rf,9-21-1993,
VS,CHI,A,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.278,.297,.389,7,rf,9-22-1993,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.268,.350,3,rf,9-23-1993,
AT,KC,A,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.256,.273,.372,3,rf,9-24-1993,
AT,KC,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.277,.370,7,rf,9-25-1993,
