at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CHI,A,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000,.200,.000,7,"lf,2b",8- 5-2018,
VS,BAL,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000,.222,.000,7,"lf,2b",8- 7-2018,
VS,BAL,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.167,.000,8,2b,8- 9-2018,
AT,TOR,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.125,.000,7,2b,8-10-2018,
AT,TOR,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.105,.000,8,lf,8-11-2018,
AT,TOR,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.136,.000,8,lf,8-12-2018,
AT,NY,A,1,4,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.087,.192,.087,8,lf,8-15-2018,
AT,NY,A,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.111,.200,.148,8,2b,8-16-2018,
AT,BOS,A,1,2,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,.103,.235,.138,8,2b,8-19-2018,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.091,.211,.121,8,2b,8-21-2018,
VS,KC,A,1,4,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.135,.238,.162,9,2b,8-22-2018,
VS,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.135,.238,.162,8,lf,8-23-2018,
VS,BOS,A,1,2,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,.179,.304,.205,8,lf,8-24-2018,
VS,BOS,A,1,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.195,.340,.220,8,rf,8-25-2018,
VS,BOS,A,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,.205,.352,.227,8,rf,8-26-2018,
AT,ATL,N,1,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.213,.362,.298,7,rf,8-28-2018,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.208,.356,.292,9,ph,8-31-2018,
AT,CLE,A,1,4,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.231,.365,.365,9,"rf,lf",9- 1-2018,
AT,CLE,A,1,5,1,3,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.263,.382,.474,5,2b,9- 2-2018,
AT,TOR,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.246,.361,.443,6,2b,9- 3-2018,
AT,TOR,A,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.365,.444,8,"ph,lf",9- 4-2018,
AT,TOR,A,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.258,.372,.439,6,lf,9- 5-2018,
VS,BAL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.254,.367,.433,4,"ph,lf",9- 7-2018,
VS,BAL,A,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.370,.449,8,2b,9- 8-2018,
VS,BAL,A,1,4,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.260,.365,.479,7,2b,9- 9-2018,
VS,CLE,A,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.250,.360,.461,7,2b,9-10-2018,
VS,CLE,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.241,.355,.443,7,2b,9-11-2018,
VS,CLE,A,1,3,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.244,.354,.463,5,2b,9-12-2018,
VS,OAK,A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.244,.361,.463,6,"ph,2b",9-14-2018,
VS,OAK,A,1,3,2,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,.247,.366,.494,7,2b,9-15-2018,
VS,OAK,A,1,4,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,.247,.362,.506,5,2b,9-16-2018,
AT,TEX,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.237,.349,.484,5,2b,9-17-2018,
AT,TEX,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.240,.348,.479,5,rf,9-18-2018,
AT,TOR,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.342,.469,6,2b,9-20-2018,
AT,TOR,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.339,.465,8,"ph,dh",9-22-2018,
AT,TOR,A,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.233,.336,.485,6,2b,9-23-2018,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.226,.328,.472,6,2b,9-24-2018,
