at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,LA,N,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,p,6- 7-2001,
VS,CHI,N,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1.000,1.000,1.000,9,p,6-13-2001,
AT,COL,N,1,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.667,.800,.667,9,p,6-21-2001,
AT,COL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.800,.667,9,pr,6-22-2001,
VS,HOU,N,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.750,.833,1.000,9,p,6-26-2001,
VS,SD,N,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.750,.833,9,p,7-23-2001,
AT,CIN,N,1,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000,.000,.000,9,p,6-16-2004,
VS,SEA,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0,p,6-23-2004,
AT,SEA,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0,p,6-28-2004,
AT,CLE,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0,p,7- 6-2004,
