at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,SEA,A,1,6,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,9,dh,9- 2-2003,
VS,SEA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.200,.200,.200,5,dh,9- 3-2003,
VS,SEA,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.154,.154,5,dh,9- 4-2003,
VS,OAK,A,1,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.188,.235,.250,8,c,9- 6-2003,
VS,TOR,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.222,.235,4,ph,9-10-2003,
VS,TOR,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.150,.190,.200,6,c,9-11-2003,
AT,NY,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.182,.190,7,"ph,c",9-12-2003,
AT,NY,A,1,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,.130,.160,.174,6,c,9-13-2003,1
AT,NY,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.154,.167,9,ph,9-13-2003,2
AT,BOS,A,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.160,.185,.200,6,ph,9-16-2003,
AT,BOS,A,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.179,.200,.214,5,dh,9-17-2003,
AT,BOS,A,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,.188,.206,.250,6,dh,9-18-2003,
VS,NY,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.194,.211,.250,5,dh,9-19-2003,
VS,NY,A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.194,.231,.250,5,"ph,dh",9-20-2003,
VS,NY,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.205,.238,.256,7,dh,9-21-2003,
AT,TOR,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.186,.217,.233,9,dh,9-22-2003,
AT,TOR,A,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.178,.208,.222,9,dh,9-23-2003,
AT,TOR,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.174,.204,.217,9,"ph,dh",9-24-2003,
VS,BOS,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.196,.208,9,dh,9-27-2003,
VS,BAL,A,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-,1.000,-,6,"ph,dh",7-24-2005,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.500,.000,8,c,7-25-2005,
VS,BOS,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.200,.000,8,c,7-26-2005,
VS,BOS,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.333,.200,8,ph,7-27-2005,
VS,KC,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.222,.125,8,c,7-29-2005,
VS,KC,A,1,3,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.333,.364,8,c,7-31-2005,
AT,TEX,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.267,.313,.333,7,1b,8- 3-2005,
AT,TEX,A,1,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.211,.286,.263,7,dh,8- 4-2005,
AT,ANA,A,1,4,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.261,.320,.391,8,c,8- 7-2005,
AT,CLE,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.231,.310,.346,8,c,8-12-2005,
AT,CLE,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.200,.273,.300,8,c,8-13-2005,
VS,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.273,.300,8,c,8-16-2005,
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.206,.270,.294,8,c,8-22-2005,
