at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,MIN,A,1,5,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.200,.200,.400,3,1b,7-26-1961,
AT,MIN,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.222,.222,.333,3,1b,7-27-1961,
AT,KC,A,1,5,2,2,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.286,.286,.500,3,1b,7-28-1961,
AT,KC,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.235,.278,.412,3,1b,7-29-1961,
AT,KC,A,1,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.250,.348,.400,3,1b,7-30-1961,
AT,DET,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.250,.333,.375,3,1b,8- 2-1961,1
AT,DET,A,1,5,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.276,.344,.483,3,1b,8- 2-1961,2
AT,DET,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.333,.455,3,1b,8- 3-1961,
AT,CHI,A,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.270,.325,.432,3,1b,8- 5-1961,
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.317,.421,9,ph,8- 6-1961,1
AT,CLE,A,1,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.238,.304,.381,3,1b,8- 8-1961,
AT,CLE,A,1,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.239,.300,.435,3,1b,8- 9-1961,
VS,NY,A,1,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.260,.315,.500,3,1b,8-11-1961,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.245,.298,.472,3,1b,8-12-1961,
VS,NY,A,1,3,1,2,1,0,0,3,2,0,1,0,0,0,0,0,0,0,0,.268,.339,.500,3,1b,8-13-1961,1
VS,NY,A,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.267,.333,.500,3,1b,8-13-1961,2
VS,LA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.314,.469,3,1b,8-14-1961,
VS,LA,A,1,5,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,.246,.307,.478,6,1b,8-15-1961,
VS,LA,A,1,2,2,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,.254,.329,.507,7,1b,8-16-1961,
VS,LA,A,1,3,0,2,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,.270,.337,.514,4,1b,8-17-1961,
VS,BAL,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.256,.322,.487,6,1b,8-18-1961,
VS,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.318,.481,9,ph,8-19-1961,
VS,BAL,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.253,.326,.481,9,ph,8-20-1961,
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.241,.312,.458,5,1b,8-23-1961,
AT,BOS,A,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.227,.296,.432,5,1b,8-24-1961,
VS,DET,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.220,.287,.418,6,1b,8-25-1961,
VS,DET,A,1,4,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.242,.305,.432,7,1b,8-27-1961,1
VS,DET,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.235,.303,.418,6,1b,8-27-1961,2
VS,DET,A,1,4,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,.235,.301,.431,4,1b,8-28-1961,
VS,CLE,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.229,.299,.419,4,1b,8-30-1961,
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.229,.298,.413,4,1b,8-31-1961,
VS,CHI,A,1,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.221,.294,.398,4,1b,9- 1-1961,1
VS,CHI,A,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.214,.285,.385,4,1b,9- 3-1961,1
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,.208,.278,.375,6,1b,9- 3-1961,2
AT,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.276,.372,9,ph,9- 5-1961,
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.205,.274,.369,9,ph,9- 7-1961,
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.203,.272,.366,9,ph,9- 8-1961,2
AT,BAL,A,1,4,1,3,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,.220,.286,.409,6,1b,9- 9-1961,
AT,BAL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.278,.397,6,1b,9-10-1961,
VS,BOS,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.222,.284,.400,5,1b,9-11-1961,
VS,BOS,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.216,.276,.388,3,1b,9-12-1961,
VS,BOS,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.211,.276,.380,3,1b,9-13-1961,
VS,KC,A,1,1,1,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,.217,.289,.392,3,1b,9-15-1961,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.211,.282,.381,2,1b,9-16-1961,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.275,.371,3,1b,9-17-1961,
VS,MIN,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,.200,.269,.361,6,1b,9-19-1961,
VS,MIN,A,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.201,.269,.365,8,1b,9-21-1961,
AT,MIN,A,1,5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.201,.267,.378,5,1b,9-23-1961,1
AT,MIN,A,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.204,.268,.377,5,1b,9-23-1961,2
AT,MIN,A,1,3,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,.200,.262,.371,7,1b,9-24-1961,
