at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,NY,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,7,rf,5- 3-2010,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,5- 5-2010,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,5- 7-2010,
VS,CHI,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,pr,5- 9-2010,
AT,PIT,N,1,4,2,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,.273,.333,.545,1,cf,5-11-2010,
AT,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.333,.545,5,lf,5-12-2010,
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.333,.545,8,pr,5-14-2010,
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.333,.545,9,lf,5-15-2010,
VS,MIL,N,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.357,.692,9,"ph,lf",5-17-2010,
VS,MIL,N,1,3,2,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.313,.421,.688,1,cf,5-18-2010,
AT,ATL,N,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.353,.450,.882,9,ph,5-19-2010,
AT,CLE,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.286,.375,.714,7,lf,5-23-2010,
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.333,.625,1,rf,5-25-2010,
VS,PIT,N,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.280,.357,.760,9,ph,5-26-2010,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.345,.731,9,ph,5-27-2010,
VS,HOU,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.333,.704,9,"ph,lf",5-29-2010,
VS,HOU,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.259,.355,.704,9,ph,5-30-2010,
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.355,.704,9,lf,6- 1-2010,
AT,WAS,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.355,.704,5,lf,6- 5-2010,
VS,SF,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.233,.324,.633,7,cf,6- 8-2010,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.314,.613,9,ph,6- 9-2010,
VS,SF,N,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.351,.667,9,cf,6-10-2010,
VS,KC,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.273,.368,.667,9,ph,6-11-2010,
VS,KC,A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.385,.667,9,ph,6-12-2010,
VS,LA,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.400,.676,5,lf,6-15-2010,
VS,LA,N,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.314,.415,.771,9,ph,6-16-2010,
AT,SEA,A,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.308,.400,.718,6,cf,6-18-2010,
AT,SEA,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.388,.667,8,lf,6-20-2010,
AT,OAK,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.267,.365,.622,7,rf,6-21-2010,
AT,OAK,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.375,.612,8,lf,6-22-2010,
AT,OAK,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.368,.600,7,"ph,lf",6-23-2010,
VS,CLE,A,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.280,.379,.600,9,"ph,lf",6-27-2010,
VS,PHI,N,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.280,.373,.600,9,"ph,lf",6-28-2010,
VS,PHI,N,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.269,.371,.577,7,cf,6-29-2010,
