at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,ARI,N,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,"ph,3b",7- 2-2009,
VS,STL,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ss,7- 5-2009,
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,"ph,2b",7- 6-2009,
VS,MIL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,7-17-2009,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,7,ph,7-20-2009,
AT,LA,N,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.286,9,rf,7-21-2009,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.125,.250,6,ph,7-22-2009,
VS,SD,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.111,.111,.222,9,ph,7-28-2009,
VS,SD,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.091,.182,9,"ph,ss",7-30-2009,
VS,COL,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.071,.133,.143,1,lf,7-31-2009,
VS,COL,N,1,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.111,.158,.222,1,lf,8- 1-2009,
VS,COL,N,1,5,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,.174,.208,.261,1,lf,8- 2-2009,
AT,SF,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.240,.292,9,ph,8- 7-2009,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.231,.280,9,ph,8- 8-2009,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.192,.222,.269,9,ph,8-10-2009,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.185,.214,.259,6,ph,8-11-2009,
AT,STL,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.172,.200,.241,7,3b,8-12-2009,
VS,WAS,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.194,.233,9,ph,8-14-2009,
VS,WAS,N,0,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.188,.212,.344,4,"pr,2b",8-15-2009,
VS,WAS,N,1,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.167,.211,.306,2,2b,8-16-2009,
VS,SF,N,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.195,.282,4,"ph,2b",8-20-2009,
AT,PIT,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.167,.222,.286,6,2b,8-21-2009,
AT,MIL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.163,.217,.279,9,ph,8-25-2009,
AT,MIL,N,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.163,.234,.279,9,ph,8-26-2009,
VS,LA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.159,.229,.273,9,ph,8-29-2009,
VS,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.159,.229,.273,6,ph,8-30-2009,
VS,PIT,N,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.170,.235,.277,2,2b,8-31-2009,1
VS,PIT,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.170,.250,.277,9,ph,9- 1-2009,
AT,ATL,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.163,.255,.265,7,lf,9- 5-2009,
AT,COL,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.180,.268,.280,9,ph,9- 8-2009,
AT,COL,N,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.180,.268,.280,8,ph,9- 9-2009,
AT,COL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.176,.263,.275,9,ph,9-10-2009,
AT,CHI,N,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.192,.276,.308,8,"ph,lf",9-12-2009,
VS,HOU,N,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.192,.276,.308,9,ph,9-15-2009,
VS,FLA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.189,.271,.302,9,ph,9-17-2009,
VS,FLA,N,1,4,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,.211,.286,.351,2,ss,9-18-2009,
VS,FLA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.281,.345,9,ph,9-19-2009,
AT,PIT,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.281,.345,4,"pr,2b",9-23-2009,
AT,PIT,N,1,3,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.213,.294,.361,2,ss,9-24-2009,
AT,HOU,N,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.300,.365,2,"ph,ss,2b",9-25-2009,
VS,STL,N,1,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.215,.301,.354,2,ss,10- 1-2009,
