at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,7-30-2013,
VS,SF,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,3b,7-31-2013,
VS,SF,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.111,.111,.111,5,3b,8- 1-2013,
VS,ATL,N,1,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.077,.077,.077,6,3b,8- 2-2013,
VS,ATL,N,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.059,.111,.059,6,3b,8- 3-2013,
VS,ATL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.059,.111,.059,9,ph,8- 4-2013,
VS,CHI,N,1,3,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.150,.227,.200,7,3b,8- 6-2013,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.217,.190,2,ph,8- 7-2013,
VS,CHI,N,1,5,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.231,.286,.423,6,3b,8- 8-2013,
AT,WAS,N,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.207,.258,.379,6,3b,8- 9-2013,
AT,WAS,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.257,.364,6,3b,8-10-2013,
AT,WAS,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.194,.237,.333,6,3b,8-11-2013,
AT,ATL,N,1,4,2,2,0,0,1,3,0,0,1,0,0,0,0,0,0,1,0,.225,.262,.425,6,3b,8-12-2013,
AT,ATL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.209,.244,.395,6,3b,8-13-2013,
AT,ATL,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.196,.245,.370,6,3b,8-14-2013,
VS,LA,N,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.200,.245,.380,6,3b,8-16-2013,
VS,LA,N,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.185,.228,.352,6,3b,8-18-2013,
VS,COL,N,1,3,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.193,.233,.351,6,3b,8-19-2013,
VS,COL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.197,.234,.344,7,3b,8-20-2013,
VS,COL,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.235,.354,6,3b,8-21-2013,
VS,COL,N,1,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.203,.236,.362,7,3b,8-22-2013,
VS,ARI,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.247,.371,8,ph,8-23-2013,
VS,ARI,N,1,6,0,2,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,.224,.272,.368,7,3b,8-24-2013,
VS,ARI,N,1,4,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.238,.282,.388,6,3b,8-25-2013,
AT,NY,N,1,3,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,.253,.303,.422,7,3b,8-26-2013,
AT,NY,N,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,.256,.312,.419,6,3b,8-28-2013,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.244,.299,.400,5,3b,9- 1-2013,
VS,WAS,N,1,4,1,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.266,.317,.447,6,3b,9- 3-2013,
VS,WAS,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.324,.449,6,3b,9- 4-2013,
VS,ATL,N,1,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.287,.333,.485,6,3b,9- 6-2013,
VS,ATL,N,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.276,.327,.467,6,3b,9- 7-2013,
VS,ATL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,.266,.316,.450,6,3b,9- 8-2013,
VS,SD,N,1,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,.268,.322,.473,6,3b,9-10-2013,
VS,SD,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.259,.312,.457,6,3b,9-11-2013,
VS,SD,N,1,4,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.250,.308,.442,6,3b,9-12-2013,
AT,WAS,N,1,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.260,.321,.447,6,3b,9-13-2013,
AT,WAS,N,1,3,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.262,.326,.452,6,3b,9-14-2013,
AT,WAS,N,1,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.271,.338,.457,6,3b,9-15-2013,
VS,MIA,N,1,5,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.269,.333,.448,7,3b,9-16-2013,
VS,MIA,N,1,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,.263,.336,.438,7,3b,9-18-2013,
VS,NY,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.262,.333,.440,7,3b,9-20-2013,
VS,NY,N,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.261,.329,.437,7,3b,9-21-2013,
VS,NY,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.253,.321,.425,7,3b,9-22-2013,
AT,MIA,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.321,.419,7,3b,9-23-2013,
AT,MIA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.248,.319,.416,6,ph,9-24-2013,
AT,MIA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.247,.317,.413,9,ph,9-25-2013,
AT,ATL,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.247,.316,.409,6,3b,9-26-2013,
