at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-,-,-,9,pr,9-10-1977,
VS,MON,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,pr,9-11-1977,
AT,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,pr,9-16-1977,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,1,2b,9-27-1977,
VS,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,7,"pr,2b",9-28-1977,
VS,CHI,N,1,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,.000,.200,.000,8,2b,10- 2-1977,1
VS,CHI,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.143,.000,8,2b,10- 2-1977,2
VS,SEA,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,2,2b,4-11-1978,
VS,SEA,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,.143,.143,.143,2,2b,4-12-1978,
VS,SEA,A,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.222,.222,.222,2,2b,4-13-1978,
VS,CAL,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,2,2b,4-14-1978,
VS,CAL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,2,2b,4-16-1978,
AT,MIN,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.222,2,2b,4-17-1978,
AT,MIN,A,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.238,.286,2,2b,4-19-1978,
AT,SEA,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.231,.231,.269,1,2b,4-21-1978,
AT,SEA,A,1,4,0,2,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,.267,.290,.333,1,2b,4-22-1978,
AT,SEA,A,1,5,1,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,.314,.333,.429,1,2b,4-23-1978,
VS,MIN,A,1,4,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.385,.400,.513,1,2b,4-25-1978,1
VS,MIN,A,1,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.326,.340,.435,1,2b,4-25-1978,2
VS,MIN,A,1,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.327,.340,.442,1,2b,4-26-1978,
VS,MIN,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,.339,.351,.446,1,2b,4-27-1978,
VS,CLE,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.322,.344,.424,2,2b,4-28-1978,
VS,CLE,A,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.313,.333,.406,1,2b,4-29-1978,
VS,CLE,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.299,.329,.388,2,2b,4-30-1978,
VS,TOR,A,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,.294,.333,.382,2,2b,5- 2-1978,
VS,TOR,A,1,3,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,.282,.338,.366,2,2b,5- 3-1978,
VS,DET,A,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,.288,.342,.370,2,2b,5- 5-1978,
VS,DET,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.276,.337,.355,2,2b,5- 6-1978,
VS,DET,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.269,.329,.346,2,2b,5- 7-1978,
AT,TOR,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.318,.333,2,2b,5- 9-1978,
AT,TOR,A,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.256,.322,.329,2,2b,5-10-1978,
AT,DET,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.315,.321,2,2b,5-12-1978,
AT,DET,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.309,.314,2,2b,5-13-1978,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.233,.296,.300,1,2b,5-14-1978,
AT,CLE,A,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.293,.297,7,"pr,dh",5-15-1978,
AT,TEX,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.293,.297,1,2b,5-17-1978,
AT,TEX,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.231,.293,.297,5,pr,5-18-1978,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.231,.293,.297,5,pr,5-20-1978,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.293,.297,6,pr,5-21-1978,1
VS,CHI,A,1,4,2,2,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,.242,.301,.305,2,2b,5-21-1978,2
VS,MIL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.240,.298,.302,6,"pr,dh",5-23-1978,
VS,MIL,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.292,.296,2,2b,5-24-1978,
AT,CHI,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.292,.296,7,"pr,dh",5-27-1978,
AT,CHI,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.292,.296,9,pr,5-28-1978,1
AT,CHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.228,.284,.287,1,2b,5-28-1978,2
AT,MIL,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.229,.283,.286,9,2b,5-29-1978,
AT,MIL,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.284,.287,9,2b,5-30-1978,
VS,NY,A,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.229,.288,.284,2,2b,6- 2-1978,
VS,NY,A,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.225,.289,.279,9,2b,6- 3-1978,
VS,NY,A,1,4,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.226,.288,.278,2,2b,6- 4-1978,
VS,BOS,A,1,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.237,.302,.297,9,2b,6- 5-1978,
