at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CLE,A,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,5,1b,5-21-1987,
VS,DET,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.375,.375,.375,6,dh,5-22-1987,
VS,DET,A,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.273,.250,.273,6,dh,5-24-1987,
VS,MIL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.267,.250,.267,7,dh,5-26-1987,
VS,MIL,A,1,5,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.350,.333,.400,6,dh,5-28-1987,
AT,DET,A,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.381,.364,.571,4,1b,5-29-1987,
AT,DET,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.308,.296,.462,6,dh,5-31-1987,1
AT,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.296,.462,5,1b,5-31-1987,2
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.267,.258,.400,6,dh,6- 2-1987,
AT,BOS,A,1,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.294,.306,.412,5,dh,6- 3-1987,
VS,TEX,A,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.342,.444,4,1b,6- 5-1987,
VS,TEX,A,1,5,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.366,.386,.463,6,dh,6- 6-1987,
VS,TEX,A,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.357,.391,.452,4,1b,6- 7-1987,
VS,KC,A,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,.372,.404,.512,1,ph,6- 8-1987,
VS,KC,A,1,4,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.362,.404,.489,5,1b,6- 9-1987,
VS,KC,A,1,4,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,.353,.404,.471,5,1b,6-10-1987,
AT,CHI,A,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.345,.403,.455,6,1b,6-12-1987,2
AT,MIL,A,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.317,.373,.417,5,dh,6-16-1987,
AT,MIL,A,1,4,1,2,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.328,.380,.484,7,dh,6-17-1987,
VS,CHI,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.313,.373,.463,5,dh,6-19-1987,
VS,CHI,A,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.324,.382,.471,7,ph,6-20-1987,
VS,CHI,A,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.324,.390,.471,7,ph,6-21-1987,
VS,CLE,A,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,.324,.395,.465,7,dh,6-24-1987,
AT,TEX,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.319,.390,.458,8,ph,6-26-1987,
AT,TEX,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.303,.372,.434,6,1b,6-27-1987,2
AT,TEX,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.367,.438,5,dh,6-28-1987,
AT,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.367,.438,5,1b,6-29-1987,
AT,KC,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.362,.429,6,1b,6-30-1987,
AT,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.358,.424,9,ph,7- 1-1987,
AT,KC,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.281,.343,.404,4,1b,7- 2-1987,
AT,NY,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.275,.343,.396,6,dh,7- 6-1987,
AT,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.340,.391,2,ph,7- 7-1987,
AT,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.337,.387,4,1b,7- 8-1987,
AT,BAL,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.343,.394,8,ph,7-10-1987,
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.340,.389,9,ph,7-12-1987,
VS,TOR,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.336,.385,8,ph,7-16-1987,
VS,TOR,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.342,.390,7,dh,7-19-1987,
VS,NY,A,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.287,.348,.416,1,"ph,dh",7-21-1987,
AT,TOR,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.284,.345,.412,4,1b,7-24-1987,
AT,TOR,A,1,4,2,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,.292,.356,.443,5,1b,7-25-1987,
AT,TOR,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.284,.347,.431,5,1b,7-26-1987,
AT,SEA,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.339,.420,7,dh,7-27-1987,
AT,SEA,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.336,.422,7,dh,7-29-1987,
AT,OAK,A,1,4,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.292,.348,.458,7,dh,8- 2-1987,
AT,CAL,A,1,3,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,.285,.350,.447,7,dh,8- 3-1987,
AT,CAL,A,1,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.294,.362,.460,6,dh,8- 4-1987,
AT,CAL,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.295,.361,.457,7,dh,8- 5-1987,
VS,OAK,A,1,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.286,.356,.444,6,dh,8- 6-1987,
VS,OAK,A,1,4,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.285,.357,.445,6,dh,8- 7-1987,
VS,OAK,A,1,3,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.286,.354,.443,7,dh,8- 8-1987,
VS,CAL,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.285,.352,.438,5,1b,8-11-1987,
VS,CAL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.284,.349,.432,7,dh,8-13-1987,
VS,SEA,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.341,.421,6,dh,8-14-1987,
VS,SEA,A,1,3,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.277,.349,.419,5,dh,8-15-1987,
VS,SEA,A,1,4,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.283,.352,.434,6,dh,8-16-1987,
VS,SEA,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.278,.350,.426,6,1b,8-17-1987,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.271,.342,.416,6,dh,8-18-1987,
AT,DET,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.340,.412,6,dh,8-19-1987,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.339,.409,9,ph,8-22-1987,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.337,.407,8,ph,8-24-1987,
VS,DET,A,1,5,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,.271,.338,.407,7,dh,8-26-1987,
AT,MIL,A,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,.268,.338,.402,6,dh,8-28-1987,
AT,MIL,A,1,2,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,.271,.350,.403,6,dh,8-29-1987,
AT,MIL,A,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.275,.353,.407,7,ph,8-30-1987,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.273,.351,.404,9,ph,9- 1-1987,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.272,.349,.402,9,ph,9- 2-1987,
VS,BOS,A,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.347,.404,7,1b,9- 3-1987,
VS,MIL,A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.271,.350,.404,2,ph,9- 4-1987,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.349,.402,8,ph,9- 7-1987,
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.269,.347,.399,7,1b,9- 8-1987,
VS,CHI,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.267,.347,.395,7,dh,9- 9-1987,
AT,CLE,A,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.266,.348,.392,7,dh,9-11-1987,
AT,CLE,A,1,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.271,.351,.394,4,1b,9-12-1987,
AT,CLE,A,1,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.274,.352,.394,4,1b,9-13-1987,
AT,CHI,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.270,.350,.389,7,1b,9-14-1987,
AT,CHI,A,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.269,.349,.387,7,dh,9-15-1987,
VS,CLE,A,1,3,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.274,.352,.395,7,dh,9-20-1987,
VS,TEX,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.269,.347,.388,6,dh,9-22-1987,
VS,TEX,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.343,.383,7,dh,9-23-1987,
VS,KC,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.345,.385,7,1b,9-25-1987,
AT,TEX,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.345,.385,9,ph,9-28-1987,
AT,TEX,A,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.270,.344,.387,5,1b,9-29-1987,
AT,TEX,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.268,.342,.385,8,ph,9-30-1987,
AT,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.341,.384,9,ph,10- 2-1987,
AT,KC,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.266,.340,.382,4,1b,10- 4-1987,
AT,NY,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,5,1b,4- 6-1988,
VS,TOR,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.200,.000,6,"ph,dh",4- 8-1988,
VS,TOR,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.250,.143,5,dh,4- 9-1988,
AT,CLE,A,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.143,.333,.143,9,ph,4-12-1988,
AT,CLE,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.091,.231,.091,5,dh,4-13-1988,
AT,CLE,A,1,2,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,.154,.313,.154,6,dh,4-14-1988,
AT,TOR,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.118,.250,.118,7,dh,4-17-1988,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.238,.111,3,1b,4-18-1988,
VS,NY,A,1,4,0,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.227,.346,.273,5,dh,4-19-1988,
VS,NY,A,1,4,1,3,2,0,0,2,1,0,1,0,0,0,0,0,0,0,0,.308,.419,.423,6,dh,4-20-1988,
VS,CLE,A,1,3,1,2,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,.345,.457,.586,5,dh,4-22-1988,
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.436,.545,6,dh,4-23-1988,
VS,CLE,A,1,4,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.351,.455,.568,5,dh,4-24-1988,
VS,BAL,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.341,.438,.561,6,dh,4-26-1988,
VS,BAL,A,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.318,.423,.523,5,dh,4-27-1988,
VS,BAL,A,1,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.298,.411,.489,6,1b,4-28-1988,
