at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,4-16-1936,
VS,CIN,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.500,.000,9,ph,,4-20-1936,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.333,.000,9,ph,,4-23-1936,
VS,PIT,N,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.333,.500,.667,9,ph,,4-25-1936,
VS,PIT,N,1,3,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,.333,.500,.833,5,1b,,4-26-1936,
VS,NY,N,1,5,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,.364,.462,.818,5,1b,,4-29-1936,
VS,NY,N,1,3,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.429,.500,1.071,5,1b,,4-30-1936,
VS,BRO,N,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.368,.429,.895,5,1b,,5- 1-1936,
VS,BRO,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.364,.440,.818,5,1b,,5- 2-1936,
VS,BOS,N,1,3,1,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.400,.483,.800,5,1b,,5- 3-1936,
VS,BOS,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.345,.424,.690,5,1b,,5- 4-1936,
VS,BOS,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.313,.389,.625,5,1b,,5- 5-1936,
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.278,.350,.556,5,1b,,5- 6-1936,
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.256,.326,.513,5,1b,,5- 7-1936,
AT,CHI,N,1,5,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,.295,.354,.659,5,1b,,5- 8-1936,
AT,CHI,N,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.340,.612,5,1b,,5- 9-1936,
AT,CHI,N,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.288,.339,.596,5,1b,,5-10-1936,
AT,BRO,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.273,.322,.564,5,1b,,5-12-1936,
AT,BRO,N,1,5,2,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,.300,.344,.633,5,1b,,5-14-1936,
AT,BOS,N,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.297,.338,.656,5,1b,Date,5-15-1936,
AT,BOS,N,1,3,2,3,2,1,0,2,1,0,0,0,1,0,0,0,0,0,.328,.375,.731,5,1b,,5-16-1936,
AT,PHI,N,1,5,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,.319,.364,.694,5,1b,,5-17-1936,
