at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,SF,N,1,6,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.167,.167,.167,3,rf,4-17-1960,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.100,.100,.100,6,rf,4-19-1960,
VS,SF,N,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.154,.308,6,rf,4-22-1960,
VS,SF,N,1,5,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.222,.389,3,rf,4-24-1960,
VS,LA,N,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,.190,.227,.333,3,rf,4-26-1960,
AT,STL,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.240,.333,3,rf,4-30-1960,
VS,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.208,.240,.333,6,pr,5- 3-1960,
VS,LA,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.214,.241,.321,2,rf,5-29-1960,
AT,SF,N,1,4,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,.250,.273,.375,2,lf,5-30-1960,1
AT,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.242,.265,.364,9,ph,5-30-1960,2
AT,SF,N,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.235,.278,.353,2,rf,5-31-1960,
AT,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.278,.353,6,lf,6- 1-1960,
AT,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.278,.353,6,lf,6- 2-1960,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.229,.270,.343,6,cf,6- 3-1960,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.263,.333,1,cf,6- 7-1960,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.256,.324,9,ph,6- 8-1960,
