at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,OAK,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,1,cf,4- 8-2015,
VS,HOU,A,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,5,lf,4-10-2015,
VS,HOU,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.333,.333,.333,6,"pr,dh",4-11-2015,
VS,HOU,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.333,.200,9,lf,4-12-2015,
VS,ANA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.333,.200,4,"pr,dh",4-13-2015,
VS,ANA,A,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.100,.182,.100,1,lf,4-15-2015,
AT,ANA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.100,.182,.100,4,pr,4-24-2015,
AT,ANA,A,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.091,.167,.091,3,"pr,dh",4-26-2015,
VS,SEA,A,1,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.143,.200,.214,9,lf,4-28-2015,
VS,OAK,A,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.188,.200,3,"pr,dh",5- 1-2015,
VS,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.188,.200,3,"pr,dh",5- 2-2015,
AT,HOU,A,0,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.176,.263,.294,8,cf,5- 4-2015,
AT,HOU,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.143,.217,.238,8,cf,5- 5-2015,
AT,HOU,A,1,4,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.160,.222,.240,9,cf,5- 6-2015,
AT,TB,A,1,1,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,0,.154,.290,.231,9,cf,5- 7-2015,
AT,TB,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.200,.314,.267,9,cf,5- 8-2015,
AT,TB,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.314,.267,3,"pr,dh",5-10-2015,
VS,KC,A,1,4,1,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,.206,.308,.294,9,lf,5-11-2015,
VS,KC,A,1,2,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,.222,.349,.306,9,cf,5-12-2015,
VS,KC,A,1,3,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.391,.436,9,cf,5-13-2015,
VS,KC,A,1,2,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.293,.420,.439,9,cf,5-14-2015,
VS,CLE,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.311,.426,.444,9,cf,5-15-2015,
VS,CLE,A,1,4,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,.286,.407,.408,2,lf,5-16-2015,
VS,CLE,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.283,.397,.396,2,lf,5-17-2015,
AT,BOS,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.268,.379,.375,9,cf,5-19-2015,
AT,BOS,A,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.271,.386,.390,2,lf,5-20-2015,
AT,BOS,A,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.279,.405,.393,2,lf,5-21-2015,
AT,NY,A,1,5,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,.273,.392,.379,1,lf,5-22-2015,
AT,NY,A,1,4,2,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.271,.400,.371,1,cf,5-23-2015,
AT,NY,A,1,5,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.400,.400,1,lf,5-24-2015,
AT,CLE,A,1,4,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.278,.394,.392,1,cf,5-25-2015,
