at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,TB,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,1,"ph,cf",8- 4-2015,
AT,KC,A,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.667,1.000,1,cf,8- 7-2015,
AT,KC,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.429,.571,6,cf,8- 9-2015,
VS,ANA,A,1,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.444,.500,.889,9,lf,8-11-2015,
VS,ANA,A,1,3,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.538,.833,7,cf,8-12-2015,
AT,ANA,A,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.563,.786,5,rf,8-17-2015,
AT,ANA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.563,.786,3,pr,8-19-2015,
AT,ANA,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.467,.529,.733,1,"ph,cf",8-20-2015,
AT,SEA,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.438,.500,.688,4,lf,8-21-2015,
AT,SEA,A,1,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.474,.524,.842,6,rf,8-22-2015,
VS,BOS,A,1,4,0,3,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,.522,.560,.957,5,rf,8-25-2015,
VS,SEA,A,1,4,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.519,.552,.963,5,rf,8-27-2015,
VS,SEA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.519,.552,.963,3,"pr,dh",8-29-2015,
VS,SEA,A,1,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.469,.514,.844,5,rf,8-30-2015,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.455,.500,.818,9,ph,9- 1-2015,
AT,MIN,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.417,.462,.750,5,cf,9- 2-2015,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.405,.450,.730,8,"ph,rf",9- 3-2015,
AT,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.405,.450,.730,3,lf,9- 4-2015,
AT,KC,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.366,.409,.659,5,lf,9- 5-2015,
AT,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.366,.409,.659,4,"pr,lf",9- 6-2015,
VS,CLE,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.381,.422,.667,8,ph,9- 7-2015,
VS,CLE,A,1,3,1,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,.400,.449,.667,6,rf,9- 8-2015,
VS,CLE,A,1,4,1,2,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,.408,.453,.714,6,rf,9- 9-2015,
VS,MIN,A,1,4,1,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.415,.466,.717,5,"lf,rf",9-12-2015,
VS,MIN,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.386,.435,.667,5,rf,9-13-2015,
VS,OAK,A,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.377,.424,.689,6,rf,9-14-2015,
VS,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.377,.424,.689,8,pr,9-17-2015,
AT,CLE,A,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.369,.414,.677,5,lf,9-18-2015,
AT,CLE,A,1,2,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.358,.419,.657,4,rf,9-19-2015,
AT,CLE,A,1,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.352,.410,.648,4,rf,9-20-2015,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,.333,.390,.613,5,lf,9-21-2015,1
AT,DET,A,1,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.342,.395,.646,4,lf,9-21-2015,2
AT,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.325,.378,.614,3,rf,9-22-2015,
AT,DET,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.314,.372,.593,3,cf,9-23-2015,
AT,NY,A,1,3,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,.315,.378,.618,4,rf,9-24-2015,
AT,NY,A,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.309,.369,.596,3,rf,9-25-2015,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.306,.364,.582,4,rf,9-26-2015,
AT,NY,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.351,.559,4,cf,9-27-2015,
VS,KC,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.295,.357,.552,4,lf,9-29-2015,
VS,KC,A,1,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.303,.367,.550,4,rf,9-30-2015,
VS,KC,A,1,4,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.310,.371,.549,4,cf,10- 1-2015,
VS,DET,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.302,.362,.534,4,lf,10- 2-2015,
VS,DET,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.294,.359,.521,4,lf,10- 3-2015,
VS,DET,A,1,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.295,.363,.533,3,cf,10- 4-2015,
AT,SD,N,0,1,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,6,"lf,rf",4- 4-2016,
AT,SD,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.667,1.000,6,lf,4- 5-2016,
AT,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.667,1.000,6,lf,4- 6-2016,
AT,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.667,1.000,5,lf,4- 7-2016,
AT,SF,N,1,5,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.286,.375,.571,6,"cf,lf,cf",4- 9-2016,
AT,SF,N,1,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.400,.455,.600,7,lf,4-10-2016,
VS,ARI,N,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.462,.500,.615,6,cf,4-12-2016,
VS,ARI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.462,.500,.615,9,rf,4-13-2016,
VS,ARI,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.438,.500,.563,6,cf,4-14-2016,
VS,SF,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.350,.409,.450,6,cf,4-15-2016,
VS,SF,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.304,.360,.391,8,rf,4-16-2016,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.292,.346,.375,9,"ph,cf",4-17-2016,
AT,ATL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.280,.333,.360,9,ph,4-19-2016,
AT,ATL,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.357,.385,9,ph,4-20-2016,
AT,ATL,N,1,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.267,.333,.333,5,"rf,cf",4-21-2016,
AT,COL,N,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.314,.313,9,"ph,lf",4-22-2016,
AT,COL,N,1,5,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.243,.300,.324,8,"lf,cf",4-24-2016,
VS,MIA,N,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.268,.318,.415,6,cf,4-25-2016,
VS,MIA,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.304,.395,8,cf,4-27-2016,
VS,MIA,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.319,.409,7,ph,4-28-2016,
VS,SD,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.261,.306,.391,8,"ph,cf",4-30-2016,
VS,SD,N,1,3,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.265,.308,.408,6,cf,5- 1-2016,
AT,TB,A,1,5,1,2,0,0,1,4,0,0,2,0,0,0,0,0,0,0,1,.278,.316,.463,6,lf,5- 3-2016,
AT,TB,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.268,.305,.446,6,cf,5- 4-2016,
AT,TOR,A,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.302,.450,9,"rf,lf",5- 8-2016,
VS,NY,N,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.266,.299,.484,6,cf,5- 9-2016,
VS,NY,N,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.277,.309,.538,9,ph,5-10-2016,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.304,.530,9,ph,5-11-2016,
VS,STL,N,1,3,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,.275,.315,.522,7,lf,5-13-2016,
VS,ANA,A,1,3,3,2,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,.292,.338,.611,7,rf,5-16-2016,
VS,ANA,A,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.307,.358,.613,6,lf,5-17-2016,
AT,ANA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.291,.341,.582,6,lf,5-18-2016,
AT,ANA,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.280,.337,.561,6,lf,5-19-2016,
