at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,5,c,9-12-2007,
AT,HOU,N,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.667,.667,1.000,7,c,9-30-2007,
VS,STL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.250,.250,.250,8,c,7-28-2008,
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,8,c,7-29-2008,
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,9,c,7-30-2008,
VS,STL,N,1,4,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.875,8,c,7-31-2008,
VS,MIL,N,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.545,.800,8,c,8- 1-2008,
VS,MIL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.467,.643,8,c,8- 2-2008,
VS,MIL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.333,.368,.500,8,c,8- 3-2008,
AT,ARI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.368,.500,4,c,8-10-2008,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.350,.474,4,c,8-13-2008,1
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.300,.333,.450,9,ph,8-13-2008,2
VS,CHI,N,1,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.250,.308,.375,8,c,8-14-2008,
VS,SF,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.214,.267,.321,8,c,8-17-2008,
AT,STL,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.250,.300,4,"ph,c",8-22-2008,
VS,FLA,N,1,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.206,.270,.294,8,c,8-26-2008,
AT,WAS,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.189,.250,.270,8,c,8-31-2008,
AT,FLA,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.238,.256,4,c,9- 2-2008,
VS,WAS,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.175,.233,.250,4,c,9- 5-2008,
VS,WAS,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.175,.233,.250,9,c,9- 7-2008,
AT,NY,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.163,.234,.233,8,c,9-13-2008,2
VS,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.149,.216,.213,7,c,9-19-2008,
AT,PHI,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.143,.222,.204,7,c,9-22-2008,
AT,HOU,N,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.148,.220,.204,7,c,9-27-2008,
AT,HOU,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.148,.220,.204,9,c,9-28-2008,
VS,HOU,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,7,c,5- 1-2009,
VS,HOU,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.200,7,c,5- 3-2009,
VS,NY,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.333,.200,9,c,5- 5-2009,
AT,FLA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.333,.200,4,c,9- 3-2009,
VS,WAS,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.333,.200,3,c,10- 3-2009,
VS,WAS,N,1,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.182,.250,.182,8,c,10- 4-2009,
