at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,TOR,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,2,c,9- 2-2017,
VS,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,3,c,9- 7-2017,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,"ph,c",9- 8-2017,
AT,NY,A,0,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.667,.667,2.000,2,"ph,c",9-14-2017,
AT,NY,A,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.667,.800,2.000,2,"ph,c",9-16-2017,
VS,BOS,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.750,.833,1.750,3,c,9-20-2017,
VS,TB,A,1,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.500,.600,1.375,9,c,9-24-2017,
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.429,.917,6,c,9-26-2017,
AT,PIT,N,1,3,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,.333,.444,.867,6,c,9-27-2017,
AT,TB,A,1,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.333,.455,.778,7,c,9-30-2017,
VS,MIN,A,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,9,"ph,c",3-31-2018,
VS,MIN,A,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.600,9,c,4- 1-2018,
AT,HOU,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.500,9,ph,4- 2-2018,
AT,HOU,A,1,3,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,.333,.400,.444,8,c,4- 3-2018,
AT,NY,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.231,.286,.308,9,c,4- 5-2018,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.235,.278,.294,9,c,4- 7-2018,
VS,TOR,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.263,.278,9,ph,4- 9-2018,
VS,TOR,A,1,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.250,.318,.350,9,c,4-10-2018,
VS,TOR,A,1,3,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.304,.385,.435,9,c,4-11-2018,
AT,BOS,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.407,.458,9,ph,4-13-2018,
AT,BOS,A,1,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.286,.355,.393,7,c,4-14-2018,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.276,.344,.379,9,"ph,c",4-15-2018,
AT,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.333,.367,9,ph,4-17-2018,
AT,DET,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.258,.324,.355,9,"ph,c",4-18-2018,
AT,DET,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.257,.316,.343,9,c,4-19-2018,
VS,CLE,A,1,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,.243,.317,.324,8,c,4-20-2018,
VS,CLE,A,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.256,.341,.333,8,c,4-21-2018,
VS,CLE,A,1,4,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,.256,.333,.326,7,c,4-23-2018,
VS,TB,A,1,4,1,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,.255,.327,.383,2,c,4-25-2018,
VS,TB,A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.255,.340,.383,9,"ph,c",4-26-2018,
VS,DET,A,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.255,.364,.383,9,"ph,c",4-28-2018,
AT,ANA,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.351,.367,9,c,5- 1-2018,
AT,ANA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.226,.328,.340,9,c,5- 3-2018,
AT,OAK,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.323,.333,9,ph,5- 4-2018,
AT,OAK,A,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.203,.299,.305,7,c,5- 5-2018,
VS,KC,A,1,4,1,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,.206,.296,.317,9,c,5-10-2018,
VS,TB,A,1,4,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.224,.307,.373,7,c,5-11-2018,
VS,TB,A,1,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,.225,.304,.380,7,c,5-12-2018,1
VS,TB,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.300,.375,3,c,5-13-2018,
VS,PHI,N,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.227,.301,.373,7,c,5-16-2018,
AT,BOS,A,1,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.228,.299,.380,9,c,5-19-2018,
AT,CHI,A,1,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,.222,.308,.370,9,c,5-22-2018,
AT,CHI,A,1,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.226,.316,.369,7,c,5-23-2018,
AT,CHI,A,1,4,0,1,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,.227,.320,.364,8,c,5-24-2018,
AT,TB,A,1,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,1,0,0,.222,.327,.356,7,c,5-27-2018,
VS,WAS,N,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.217,.327,.348,8,c,5-29-2018,
VS,WAS,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.211,.318,.337,8,c,5-30-2018,
VS,NY,A,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,.208,.327,.333,8,c,6- 1-2018,
VS,NY,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.210,.325,.330,9,c,6- 2-2018,
AT,NY,N,1,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,.206,.325,.324,8,c,6- 6-2018,
AT,TOR,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.204,.322,.320,8,"ph,c",6- 8-2018,
AT,TOR,A,1,4,1,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.215,.333,.336,9,c,6- 9-2018,
AT,TOR,A,1,3,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,.218,.338,.336,8,c,6-10-2018,
VS,BOS,A,1,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.219,.341,.333,8,c,6-11-2018,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.217,.338,.330,9,"ph,c",6-12-2018,
VS,BOS,A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.341,.333,8,"ph,c",6-13-2018,
VS,MIA,N,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.218,.340,.328,9,c,6-15-2018,
VS,SEA,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.220,.338,.325,8,c,6-28-2018,
VS,ANA,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.214,.331,.317,9,c,6-29-2018,
VS,ANA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.329,.315,9,ph,6-30-2018,
VS,ANA,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.208,.327,.308,7,c,7- 1-2018,
AT,PHI,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.209,.325,.313,8,c,7- 3-2018,
AT,PHI,N,1,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,.204,.323,.307,8,c,7- 4-2018,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.203,.321,.304,9,"ph,c",7- 5-2018,
AT,MIN,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.197,.313,.296,8,c,7- 7-2018,
AT,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.197,.313,.296,9,c,7- 8-2018,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.193,.308,.290,9,c,7- 9-2018,2
VS,PHI,N,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.195,.306,.289,7,c,7-12-2018,
AT,SEA,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.191,.301,.283,7,dh,9- 3-2018,
AT,TB,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.190,.299,.281,3,c,9- 7-2018,
AT,TB,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.185,.293,.274,7,c,9- 8-2018,
VS,OAK,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.184,.291,.272,3,"ph,dh",9-12-2018,
