at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,6-30-1919,
VS,CHI,A,1,5,2,3,1,0,0,4,0,0,0,0,0,0,0,1,0,0,.500,.500,.667,6,"ss,1b",,7- 1-1919,
VS,CHI,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.444,.500,.556,6,1b,,7- 2-1919,
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.385,.429,.462,6,1b,,7- 3-1919,
VS,STL,A,1,3,2,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,.438,.526,.563,6,ss,,7- 4-1919,1
VS,STL,A,1,5,0,2,1,0,0,2,0,0,0,0,0,0,0,1,0,0,.429,.500,.571,6,ss,,7- 4-1919,2
AT,STL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.409,.480,.545,6,ph,,7- 5-1919,
AT,STL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.391,.462,.522,6,ph,,7- 6-1919,
AT,STL,A,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.417,.481,.542,7,ph,,7- 7-1919,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.400,.464,.520,9,ph,,7-10-1919,1
VS,WAS,A,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.407,.484,.519,7,"ph,ss",,7-12-1919,1
VS,WAS,A,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.433,.500,.533,7,ss,,7-12-1919,2
VS,BOS,A,0,1,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,.452,.514,.613,9,ph,,7-18-1919,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.438,.500,.594,9,ph,,7-24-1919,
VS,DET,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.455,.514,.606,9,ph,,7-25-1919,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.441,.500,.588,9,ph,,7-27-1919,
AT,PHI,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.447,.500,.579,4,1b,,7-30-1919,
AT,WAS,A,1,2,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.450,.522,.600,4,1b,,8- 1-1919,
AT,BOS,A,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.439,.511,.585,9,ph,,8- 5-1919,
AT,BOS,A,1,4,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,.400,.481,.533,4,1b,Date,8- 7-1919,
AT,NY,A,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.413,.491,.565,9,ph,,8-10-1919,
AT,NY,A,1,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.440,.509,.580,4,1b,,8-12-1919,
VS,WAS,A,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.451,.525,.608,9,"ph,1b",,8-14-1919,
VS,WAS,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.426,.508,.574,4,1b,,8-15-1919,
VS,NY,A,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.404,.493,.544,4,1b,,8-17-1919,
VS,NY,A,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.407,.500,.542,4,1b,,8-18-1919,
VS,NY,A,1,4,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.413,.500,.556,4,1b,,8-19-1919,
VS,BOS,A,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.403,.487,.552,4,1b,,8-20-1919,
VS,BOS,A,1,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.386,.476,.529,4,1b,,8-21-1919,
VS,BOS,A,1,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.384,.483,.521,4,1b,,8-22-1919,
VS,PHI,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.382,.484,.513,4,1b,,8-23-1919,
VS,PHI,A,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.372,.473,.500,4,1b,,8-24-1919,
