at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,c,4-20-2022,
VS,STL,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,9,c,4-24-2022,
VS,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,c,4-27-2022,
VS,SD,N,1,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.143,.143,.286,9,c,4-28-2022,
AT,COL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.125,.250,9,c,4-29-2022,
AT,COL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.091,.091,.182,9,c,5- 1-2022,
VS,TB,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.091,.182,6,pr,7- 8-2022,
VS,STL,N,1,3,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.143,.143,.429,9,c,7-23-2022,
VS,MIA,N,1,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.176,.176,.471,9,c,7-28-2022,
AT,MIA,N,1,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.200,.238,.450,9,c,8- 2-2022,
