at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,4-18-1947,
AT,PIT,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.500,.000,9,ph,,4-19-1947,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,9,ph,,4-20-1947,2
AT,BOS,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.250,.000,9,ph,,4-30-1947,
VS,BRO,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.167,.000,5,1b,,9-14-1947,1
VS,BRO,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.143,.000,8,ph,,9-16-1947,
VS,PIT,N,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.125,.000,9,ph,,9-21-1947,2
VS,CHI,N,0,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.100,.182,.100,9,"ph,1b",,9-23-1947,
VS,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.182,.100,2,ph,,9-24-1947,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,9,ph,,4-22-1948,
VS,PIT,N,1,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,.200,.200,.600,5,1b,,4-23-1948,
VS,PIT,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.222,.222,.444,5,1b,,4-24-1948,
VS,PIT,N,1,4,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.308,.308,.462,5,1b,,4-25-1948,1
VS,PIT,N,1,4,2,2,0,0,1,3,1,0,0,0,0,0,0,1,0,0,.353,.389,.647,5,1b,,4-25-1948,2
VS,CHI,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.333,.364,.571,6,1b,,4-27-1948,
VS,CHI,N,1,5,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.346,.370,.538,6,1b,,4-28-1948,
VS,STL,N,1,4,0,1,1,0,0,1,2,0,0,0,0,0,0,1,0,0,.333,.394,.533,5,1b,,4-29-1948,
VS,STL,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.324,.378,.500,6,1b,,4-30-1948,
AT,PIT,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.366,.474,6,1b,,5- 1-1948,
AT,PIT,N,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.310,.356,.476,5,1b,,5- 2-1948,
VS,NY,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.333,.444,6,1b,,5- 3-1948,
VS,NY,N,1,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,.265,.308,.408,5,1b,,5- 5-1948,
VS,BOS,N,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.283,.321,.472,5,1b,,5- 7-1948,
VS,BRO,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.316,.463,9,ph,,5-12-1948,
AT,CHI,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.328,.473,8,ph,,5-14-1948,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.322,.464,8,ph,,5-18-1948,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.317,.456,9,ph,,5-19-1948,
AT,BRO,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.293,.328,.466,9,ph,,5-23-1948,
AT,BOS,N,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.318,.460,6,1b,Date,5-26-1948,
VS,CHI,N,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.269,.310,.433,6,1b,,5-28-1948,
VS,CHI,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.307,.423,6,1b,,5-29-1948,
VS,CHI,N,1,3,1,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.270,.316,.459,6,1b,,5-30-1948,2
VS,STL,N,1,4,1,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,.269,.313,.487,6,1b,,5-31-1948,2
VS,NY,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.322,.488,6,1b,,6- 2-1948,
VS,NY,N,1,4,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.279,.319,.477,6,1b,,6- 3-1948,
VS,NY,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.273,.312,.466,6,1b,,6- 4-1948,
VS,BRO,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.258,.296,.441,6,1b,,6- 8-1948,
VS,BOS,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.287,.427,6,1b,,6-12-1948,1
VS,BOS,N,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.255,.291,.429,5,1b,,6-12-1948,2
VS,BOS,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.288,.424,6,1b,,6-13-1948,1
AT,BRO,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.286,.420,2,ph,,6-15-1948,
AT,BRO,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.248,.283,.416,9,ph,,6-16-1948,
AT,BOS,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.290,.422,9,ph,,6-19-1948,
AT,BOS,N,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.296,.437,9,ph,,6-20-1948,1
AT,BOS,N,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.303,.452,8,ph,,6-20-1948,2
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.300,.448,9,ph,,6-22-1948,
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.264,.297,.443,8,ph,,6-23-1948,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.295,.439,8,ph,,6-25-1948,
