at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CIN,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,5,pr,4-12-1962,
AT,SF,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,2,2b,4-16-1962,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,2,2b,4-18-1962,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,.000,8,"pr,2b",4-24-1962,
AT,CHI,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000,.000,.000,2,2b,4-26-1962,
VS,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,pr,5- 1-1962,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,2,"ph,2b",5- 5-1962,
AT,HOU,N,1,4,1,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.214,.267,.429,8,2b,5- 8-1962,
AT,HOU,N,1,4,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.222,.250,.389,8,2b,5- 9-1962,
AT,HOU,N,1,4,1,1,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,.227,.250,.500,8,2b,5-10-1962,
AT,STL,N,1,2,1,2,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,.292,.321,.542,8,2b,5-11-1962,
AT,STL,N,1,7,2,4,1,0,1,2,0,0,2,0,0,0,0,0,0,1,0,.355,.371,.677,8,2b,5-12-1962,
AT,STL,N,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.343,.359,.657,8,2b,5-13-1962,
VS,HOU,N,1,4,2,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.359,.372,.641,8,2b,5-15-1962,
VS,HOU,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.326,.340,.581,8,2b,5-16-1962,
VS,HOU,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.311,.327,.556,8,2b,5-17-1962,
VS,STL,N,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.347,.358,.571,8,2b,5-18-1962,
VS,STL,N,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.346,.368,.558,8,2b,5-19-1962,
VS,STL,N,1,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.393,.589,8,2b,5-20-1962,
VS,SF,N,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,.367,.385,.567,8,2b,5-21-1962,
VS,SF,N,1,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.365,.382,.556,8,2b,5-22-1962,
VS,NY,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.348,.366,.530,8,2b,5-23-1962,
VS,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.329,.347,.500,8,2b,5-24-1962,
VS,NY,N,1,4,2,2,1,0,1,4,1,0,2,0,0,0,0,0,0,0,0,.338,.363,.554,7,2b,5-25-1962,
VS,PHI,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.329,.361,.539,7,2b,5-26-1962,
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.349,.519,8,2b,5-27-1962,1
VS,PHI,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.317,.348,.512,8,2b,5-27-1962,2
AT,NY,N,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,.310,.340,.494,8,2b,5-30-1962,1
AT,NY,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.330,.478,8,2b,5-30-1962,2
AT,NY,N,1,3,1,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,.301,.330,.495,7,2b,5-31-1962,
AT,PHI,N,1,3,2,2,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,.313,.346,.542,8,2b,6- 1-1962,1
AT,PHI,N,1,2,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.316,.361,.541,8,2b,6- 1-1962,2
AT,PHI,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.317,.360,.535,7,2b,6- 2-1962,
AT,PHI,N,1,3,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.327,.374,.538,8,2b,6- 3-1962,
AT,PHI,N,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.324,.370,.528,8,2b,6- 4-1962,
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.313,.358,.509,8,2b,6- 5-1962,1
AT,PIT,N,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.302,.352,.491,8,2b,6- 5-1962,2
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.292,.341,.475,7,2b,6- 6-1962,
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,.282,.331,.460,7,2b,6- 7-1962,
AT,HOU,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.278,.326,.452,8,2b,6- 8-1962,
AT,HOU,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.317,.438,8,2b,6- 9-1962,
AT,HOU,N,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.267,.319,.435,8,"pr,2b",6-10-1962,1
AT,HOU,N,1,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.263,.324,.429,7,2b,6-10-1962,2
AT,MIL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.255,.316,.416,8,2b,6-12-1962,
VS,HOU,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.316,.416,8,2b,6-15-1962,
VS,HOU,N,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.252,.312,.410,8,"pr,2b",6-17-1962,
VS,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.306,.401,8,2b,6-19-1962,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.245,.304,.399,7,2b,6-20-1962,
VS,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.304,.399,7,pr,6-22-1962,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.243,.302,.396,2,2b,6-23-1962,
VS,MIL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.302,.396,8,2b,6-25-1962,
VS,MIL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.302,.396,7,"pr,2b",6-26-1962,
VS,MIL,N,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.241,.300,.393,8,"pr,2b",6-27-1962,
VS,NY,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.248,.305,.396,8,2b,6-30-1962,
