at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,BAL,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,6,rf,9- 4-2014,
AT,MIL,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,4,ph,9-14-2014,
AT,CHI,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,.250,.250,.250,5,rf,9-15-2014,
AT,CHI,N,1,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,3,cf,9-17-2014,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.308,.308,7,rf,9-20-2014,
AT,STL,N,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.250,.294,.250,7,lf,9-21-2014,
VS,MIL,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.294,.250,9,pr,9-23-2014,
VS,MIL,N,1,4,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.300,.333,.300,6,cf,9-25-2014,
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.280,.250,6,lf,9-26-2014,
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,.222,.276,.222,7,rf,9-27-2014,
VS,PIT,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.276,.222,9,pr,9-28-2014,
