at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,5-22-1968,
VS,CLE,A,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,.200,.200,.200,6,"cf,rf",5-25-1968,
VS,DET,A,1,6,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.364,.364,.455,6,cf,5-27-1968,
VS,DET,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.400,6,cf,5-28-1968,
AT,OAK,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.313,.375,9,ph,6- 1-1968,
AT,BAL,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.350,.350,.400,1,cf,6- 3-1968,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.375,6,"cf,rf",6- 7-1968,1
AT,NY,A,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,.308,.333,.346,6,cf,6- 9-1968,2
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.333,.346,6,cf,6-13-1968,1
VS,WAS,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.276,.300,.310,6,lf,6-14-1968,
VS,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.294,.303,6,rf,6-16-1968,
VS,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.286,.294,9,ph,6-21-1968,
VS,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.278,.286,9,ph,6-23-1968,
AT,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.278,.286,4,"pr,rf",6-28-1968,2
AT,WAS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.270,.278,9,ph,6-29-1968,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.243,.263,.270,9,ph,7- 5-1968,
AT,CLE,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.225,.262,.250,1,cf,7- 6-1968,
