at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,5,pr,9- 3-1981,
AT,LA,N,0,3,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.667,.667,.667,2,lf,9- 5-1981,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,9,lf,9- 6-1981,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.400,6,lf,9- 7-1981,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,9,ph,9- 9-1981,
VS,NY,N,1,3,1,2,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,.444,.400,.444,2,lf,9-11-1981,
VS,NY,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.308,.286,.308,2,lf,9-12-1981,
VS,NY,N,1,2,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,2,0,.333,.389,.400,2,lf,9-13-1981,
AT,MON,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.409,.389,7,lf,9-15-1981,1
AT,MON,N,1,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.318,.407,.364,2,lf,9-15-1981,2
AT,MON,N,1,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.346,.419,.423,7,lf,9-16-1981,1
AT,MON,N,1,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.355,.417,.419,7,lf,9-16-1981,2
AT,MON,N,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.344,.421,.406,7,lf,9-17-1981,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.410,.394,7,ph,9-19-1981,
AT,NY,N,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,.314,.419,.371,8,lf,9-20-1981,
AT,CHI,N,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,.297,.426,.351,6,lf,9-21-1981,
AT,CHI,N,1,3,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.300,.431,.375,8,lf,9-22-1981,
VS,PHI,N,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.436,.409,8,lf,9-23-1981,
VS,PHI,N,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.340,.448,.447,3,lf,9-24-1981,
VS,PIT,N,1,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.340,.452,.440,6,lf,9-25-1981,
AT,PHI,N,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.321,.431,.415,9,lf,9-30-1981,
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.298,.406,.386,8,lf,10- 2-1981,
AT,PIT,N,1,3,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.300,.411,.400,2,lf,10- 4-1981,
AT,HOU,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4- 7-1982,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4-10-1982,
VS,PIT,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,pr,4-11-1982,
