at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,NY,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,8,c,4-17-1956,
AT,NY,N,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.333,5,c,4-18-1956,
VS,BRO,N,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.375,.571,8,"ph,c",4-20-1956,
VS,BRO,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.300,.444,6,c,4-22-1956,
AT,PHI,N,1,4,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,.308,.357,.462,5,c,4-25-1956,
AT,BRO,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.333,.429,6,c,4-27-1956,
AT,STL,N,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.333,.412,.467,8,"ph,c",5- 2-1956,
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.333,.368,5,c,5- 4-1956,
AT,MIL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.333,.368,8,c,5- 8-1956,
VS,PHI,N,0,2,1,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,.286,.348,.524,9,"ph,c",5-11-1956,
VS,PHI,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.333,.480,7,c,5-12-1956,
VS,PHI,N,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.269,.345,.462,8,"ph,c",5-13-1956,1
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.233,.303,.400,5,c,5-13-1956,2
VS,CHI,N,1,4,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.265,.324,.471,6,c,5-17-1956,
