at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,BAL,A,1,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.600,.500,5,"dh,lf",6-27-2000,
VS,BAL,A,1,4,0,2,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,.500,.556,.625,5,dh,6-28-2000,
VS,BAL,A,1,2,3,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,.600,.714,.700,5,1b,6-29-2000,
AT,CHI,A,1,5,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.533,.632,.600,5,dh,6-30-2000,
AT,CHI,A,1,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.471,.609,.529,6,dh,7- 1-2000,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.381,.519,.429,6,dh,7- 2-2000,
AT,MIN,A,1,4,1,2,0,0,1,3,1,0,1,0,0,0,0,0,1,0,0,.400,.531,.560,3,dh,7- 3-2000,
AT,MIN,A,1,4,2,2,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,.414,.541,.586,5,1b,7- 4-2000,
AT,MIN,A,1,3,1,1,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,.406,.548,.563,5,dh,7- 5-2000,
AT,MIN,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.361,.500,.500,5,dh,7- 6-2000,
VS,ATL,N,1,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.368,.520,.500,5,dh,7- 7-2000,
VS,ATL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.481,.452,5,dh,7- 8-2000,
VS,ATL,N,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.356,.500,.467,7,dh,7- 9-2000,
VS,NY,N,1,4,1,1,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,.347,.484,.510,7,dh,7-13-2000,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.340,.476,.500,7,ph,7-14-2000,
VS,MON,N,1,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.340,.478,.491,2,dh,7-16-2000,
VS,MON,N,1,4,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.316,.458,.456,2,dh,7-17-2000,
AT,BAL,A,1,4,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,.295,.429,.426,6,dh,7-20-2000,1
AT,BAL,A,1,1,1,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,.290,.444,.419,6,dh,7-20-2000,2
AT,SEA,A,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.446,.413,8,1b,8- 1-2000,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.281,.440,.406,1,"ph,1b",9-10-2000,
AT,DET,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.277,.435,.400,6,"ph,dh",9-15-2000,
AT,DET,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.430,.394,2,1b,9-16-2000,2
AT,TB,A,1,4,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.286,.433,.457,7,dh,9-30-2000,
AT,TB,A,1,3,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,.288,.442,.493,7,dh,10- 1-2000,
VS,SEA,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,6,1b,8-15-2001,
VS,TB,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,4,1b,9-19-2001,
VS,DET,A,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.000,.000,.000,3,"ph,dh",9-23-2001,
VS,BAL,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,4,"ph,dh",9-26-2001,
AT,DET,A,1,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.077,.077,.077,5,1b,9-30-2001,
