at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CHI,A,1,4,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,7,2b,,4-22-1939,
AT,CHI,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.286,.375,.286,7,2b,,4-23-1939,
AT,DET,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.300,.417,.300,7,2b,,4-24-1939,
AT,DET,A,1,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.286,.375,.357,7,2b,,4-25-1939,
AT,DET,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.263,.333,.316,7,2b,,4-26-1939,
AT,CLE,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.320,.304,7,2b,,4-27-1939,
AT,CLE,A,1,4,1,3,2,0,0,5,1,0,0,0,0,0,0,0,0,0,.333,.400,.444,7,2b,,4-28-1939,
VS,CHI,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.412,.433,7,2b,,4-29-1939,
VS,CHI,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.421,.424,7,2b,,4-30-1939,
VS,WAS,A,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.289,.372,.368,7,2b,,5- 2-1939,
VS,PHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.362,.357,7,2b,,5- 6-1939,
VS,BOS,A,1,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.304,.373,.391,7,2b,,5- 7-1939,
VS,BOS,A,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.339,.353,7,2b,,5- 9-1939,
VS,NY,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.328,.340,7,2b,,5-10-1939,
VS,NY,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.317,.328,7,2b,,5-11-1939,
VS,DET,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.246,.303,.311,7,2b,,5-12-1939,
VS,DET,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.246,.300,.308,7,2b,,5-13-1939,
VS,DET,A,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.235,.288,.294,7,2b,,5-14-1939,1
VS,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.222,.273,.278,7,2b,,5-14-1939,2
