at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,BAL,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,.250,.250,.250,7,lf,8- 9-2017,
VS,TOR,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,2,"ph,dh",8-23-2017,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,8-25-2017,
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,ph,8-27-2017,
AT,KC,A,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,2,"ph,dh",8-28-2017,
AT,KC,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,6,lf,8-30-2017,
AT,CHI,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.125,.125,5,lf,9- 2-2017,
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.083,.083,.083,2,lf,9- 9-2017,
VS,NY,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.067,.125,.067,5,"lf,rf",9-11-2017,
VS,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.067,.125,.067,7,lf,9-13-2017,
VS,BOS,A,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.059,.111,.059,8,dh,9-15-2017,
VS,BOS,A,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.238,.200,9,lf,9-17-2017,
VS,CHI,N,1,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.174,.240,.174,7,dh,9-20-2017,
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.231,.167,1,"ph,rf",9-23-2017,
AT,NY,A,1,2,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.192,.300,.192,8,lf,9-28-2017,
VS,BAL,A,1,4,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.200,.314,.200,5,lf,9-29-2017,
VS,BAL,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.314,.200,2,"pr,dh",10- 1-2017,
AT,OAK,A,1,6,2,3,0,0,1,4,0,0,1,1,0,0,0,0,0,0,0,.500,.571,1.000,6,lf,5-29-2019,
AT,SEA,A,1,5,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.545,.583,1.091,6,lf,5-30-2019,
AT,SEA,A,1,4,1,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.533,.588,1.000,5,lf,6- 1-2019,
AT,SEA,A,1,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.474,.545,.842,5,lf,6- 2-2019,
AT,CHI,N,1,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,.429,.538,.762,5,lf,6- 3-2019,
VS,SEA,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.391,.500,.696,5,lf,6- 7-2019,
VS,SEA,A,1,4,1,3,0,0,1,4,0,0,1,1,0,0,0,0,0,0,0,.444,.545,.815,7,lf,6- 8-2019,
VS,SEA,A,1,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.452,.541,.806,5,lf,6- 9-2019,
VS,LA,N,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.455,.550,.818,6,lf,6-10-2019,
AT,TB,A,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.417,.523,.750,5,lf,6-13-2019,
AT,TB,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.400,.500,.700,5,lf,6-14-2019,
AT,TB,A,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.390,.500,.683,5,lf,6-16-2019,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,2,ph,6-19-2019,
AT,STL,N,1,3,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,.250,.500,.250,7,rf,6-20-2019,
AT,PHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.250,.400,.250,5,rf,6-21-2019,
AT,PHI,N,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.286,.167,6,rf,6-22-2019,
AT,PHI,N,1,3,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,.200,.368,.200,6,rf,6-23-2019,
VS,WAS,N,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.167,.318,.167,6,cf,6-26-2019,
VS,WAS,N,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.158,.304,.158,9,ph,6-27-2019,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.150,.292,.150,9,ph,6-29-2019,
AT,WAS,N,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.174,.296,.217,8,cf,7- 2-2019,
AT,WAS,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,.174,.321,.217,8,"pr,rf",7- 3-2019,
AT,WAS,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.192,.344,.231,2,rf,7- 4-2019,
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.167,.306,.200,8,rf,7- 5-2019,
AT,ATL,N,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.171,.293,.200,2,"cf,rf",7- 6-2019,
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.154,.267,.179,2,"rf,cf",7- 7-2019,
VS,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.267,.179,9,rf,7-12-2019,
VS,NY,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.163,.265,.186,7,cf,7-14-2019,
VS,SD,N,1,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.196,.302,.217,7,cf,7-16-2019,
VS,SD,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.184,.286,.204,7,cf,7-17-2019,
VS,SD,N,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.208,.300,.226,8,cf,7-18-2019,
AT,LA,N,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.204,.317,.222,8,cf,7-19-2019,
AT,LA,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.190,.299,.207,7,cf,7-20-2019,
AT,LA,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.183,.290,.200,7,cf,7-21-2019,
AT,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.175,.278,.190,8,cf,7-22-2019,
AT,CHI,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.167,.267,.182,8,cf,7-23-2019,
AT,CHI,A,1,2,1,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,.176,.273,.235,9,cf,7-24-2019,
VS,ARI,N,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.183,.275,.254,8,cf,7-26-2019,
VS,ARI,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.187,.274,.253,8,cf,7-27-2019,
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.184,.271,.250,9,ph,7-30-2019,
VS,MIN,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.177,.261,.241,8,cf,7-31-2019,
VS,MIN,A,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.183,.264,.244,7,cf,8- 1-2019,
AT,TB,A,1,1,1,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,.181,.284,.241,9,cf,8- 3-2019,
AT,TB,A,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.179,.281,.238,8,cf,8- 4-2019,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,9,rf,9-19-2020,
VS,NY,A,1,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.200,.429,.200,7,rf,9-20-2020,
VS,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.375,.167,4,lf,9-24-2020,
AT,ATL,N,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.167,.375,.167,8,lf,9-25-2020,
AT,ATL,N,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.500,.375,3,rf,9-27-2020,
