at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000,.250,.000,2,2b,,4-21-1943,
VS,PIT,N,1,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.333,.250,2,2b,,4-22-1943,
VS,PIT,N,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.167,.231,.167,2,2b,,4-24-1943,
VS,PIT,N,1,5,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.294,.333,.294,2,2b,,4-25-1943,
AT,STL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.318,.286,2,2b,,4-27-1943,
AT,STL,N,1,5,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.308,.333,.308,2,2b,,4-28-1943,
AT,STL,N,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.323,.344,.323,2,2b,,4-29-1943,
AT,PIT,N,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.351,.333,2,2b,,5- 1-1943,
AT,PIT,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.325,.341,.325,2,2b,,5- 2-1943,1
AT,PIT,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.333,.318,2,2b,,5- 2-1943,2
VS,STL,N,1,5,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.306,.320,.327,2,2b,,5- 4-1943,
VS,STL,N,1,3,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,.308,.357,.327,2,2b,,5- 5-1943,
VS,STL,N,1,3,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,.309,.367,.327,2,2b,,5- 6-1943,
AT,CIN,N,1,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,.298,.385,.316,2,2b,,5- 7-1943,
AT,CIN,N,1,4,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,.311,.400,.344,2,2b,,5- 8-1943,
AT,CIN,N,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.303,.387,.333,3,ss,,5- 9-1943,1
AT,CIN,N,1,3,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,.319,.413,.348,3,ss,,5- 9-1943,2
AT,NY,N,1,5,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.324,.412,.351,3,ss,,5-13-1943,
AT,NY,N,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.325,.416,.351,3,ss,,5-14-1943,
AT,BRO,N,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.321,.409,.346,3,"ss,2b",Date,5-15-1943,
AT,BRO,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.321,.412,.345,3,2b,,5-16-1943,1
AT,BRO,N,1,5,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.326,.412,.348,3,2b,,5-16-1943,2
AT,PHI,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.326,.415,.348,2,2b,,5-17-1943,
AT,PHI,N,1,5,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.351,.432,.371,2,2b,,5-18-1943,
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.337,.417,.356,3,2b,,5-20-1943,1
AT,PHI,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.327,.412,.346,3,2b,,5-20-1943,2
AT,BOS,N,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.324,.407,.343,5,2b,,5-23-1943,1
AT,BOS,N,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.318,.405,.336,5,2b,,5-23-1943,2
VS,NY,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.316,.400,.333,5,2b,,5-26-1943,
VS,NY,N,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.310,.403,.328,5,2b,,5-27-1943,
VS,NY,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.391,.317,5,2b,,5-28-1943,
VS,BOS,N,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.375,.302,2,2b,,5-29-1943,
VS,BOS,N,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.277,.365,.292,2,2b,,5-30-1943,
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.355,.284,2,2b,,5-31-1943,1
VS,PHI,N,1,3,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,.277,.361,.292,2,2b,,5-31-1943,2
