at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,NY,N,1,5,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.600,.600,1.200,9,p,8-23-2001,
AT,LA,N,1,2,1,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,.429,.429,.857,9,p,8-29-2001,
AT,SF,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.300,.600,9,p,9- 3-2001,
VS,SF,N,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.273,.333,.545,9,p,9- 8-2001,
AT,MON,N,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.357,.615,9,p,9-21-2001,
VS,SD,N,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.357,.615,9,p,9-27-2001,
AT,SD,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.267,.313,.533,9,p,10- 5-2001,
AT,LA,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,4- 6-2002,
VS,ARI,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,4-11-2002,
VS,LA,N,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.400,9,p,4-16-2002,
AT,CIN,N,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.167,.167,.333,9,p,4-23-2002,
VS,PHI,N,1,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.444,9,p,4-28-2002,
AT,PHI,N,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.273,.273,.545,9,p,5- 4-2002,
AT,NY,N,1,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.286,.286,.500,9,p,5-10-2002,
VS,FLA,N,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.267,.313,.467,9,p,5-15-2002,
VS,SD,N,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.294,.333,.471,9,p,5-21-2002,
VS,SF,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.300,.421,9,p,5-26-2002,
AT,SF,N,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.304,.409,9,p,5-31-2002,
VS,LA,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.308,.375,9,p,6- 5-2002,
AT,BOS,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.308,.375,0,p,6-11-2002,
VS,NY,A,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.240,.296,.360,9,p,6-18-2002,
VS,TB,A,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.310,.370,9,p,6-23-2002,
AT,SEA,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.310,.370,0,p,6-28-2002,
VS,SF,N,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.323,.379,9,p,7- 3-2002,
AT,SF,N,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.290,.333,.387,9,p,7-11-2002,
AT,SD,N,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.303,.343,.394,9,p,7-16-2002,
VS,MIL,N,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.314,.351,.400,9,p,7-21-2002,
AT,MIL,N,1,3,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.342,.375,.421,9,p,7-27-2002,
AT,PIT,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.317,.349,.390,9,p,8- 1-2002,
VS,CIN,N,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.326,.370,.395,9,p,8- 7-2002,
AT,FLA,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.311,.354,.378,9,p,8-12-2002,
AT,ATL,N,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.319,.373,.383,9,p,8-18-2002,
VS,NY,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.300,.352,.360,9,p,8-23-2002,
VS,SF,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.345,.353,9,p,8-28-2002,
AT,SD,N,1,3,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.296,.345,.370,9,p,9- 2-2002,
VS,SD,N,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.350,.375,9,p,9- 8-2002,
VS,LA,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.293,.339,.362,9,p,9-13-2002,
VS,STL,N,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.344,.367,9,p,9-19-2002,
AT,LA,N,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.306,.348,.371,9,p,9-25-2002,
AT,HOU,N,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000,.000,.000,9,p,4- 1-2003,
VS,ARI,N,1,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.667,9,p,4- 6-2003,
AT,SD,N,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.500,.400,1.000,9,p,4-12-2003,
AT,ARI,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.400,.333,.800,9,p,4-17-2003,
AT,PHI,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.286,.250,.571,9,p,4-23-2003,
VS,CIN,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.300,.273,.500,9,p,4-29-2003,
AT,CHI,N,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.357,.500,9,p,5- 4-2003,
AT,FLA,N,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.385,.471,.538,9,p,5-10-2003,
VS,MON,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.444,.500,9,p,5-15-2003,
AT,LA,N,1,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.313,.400,.438,9,p,5-21-2003,
VS,SF,N,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.313,.400,.438,9,p,5-26-2003,
AT,SF,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.278,.364,.389,9,p,5-31-2003,
VS,CLE,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.286,.360,.381,9,p,6- 5-2003,
AT,MIN,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.360,.381,0,p,6-10-2003,
AT,DET,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.360,.381,0,p,6-15-2003,
VS,DET,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.292,.357,.375,9,p,6-21-2003,
AT,PIT,N,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.367,.385,9,p,6-27-2003,
VS,ARI,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.364,.357,9,p,7- 2-2003,
AT,ARI,N,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.267,.343,.333,9,p,7- 7-2003,
VS,LA,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.324,.313,9,p,7-12-2003,
AT,SF,N,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.265,.333,.324,9,p,7-17-2003,
AT,LA,N,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.257,.341,.314,9,p,7-22-2003,
VS,MIL,N,1,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.263,.341,.316,9,p,7-27-2003,
AT,PIT,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.326,.300,9,p,8- 2-2003,
