at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,HOU,N,1,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.333,.500,.333,8,ss,9- 8-1991,
AT,STL,N,1,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.375,.444,.375,1,ss,9-10-1991,
VS,MON,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.400,.333,9,ph,9-12-1991,
VS,PIT,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.385,.333,8,ss,9-13-1991,
VS,PIT,N,1,5,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.294,.333,.294,1,ss,9-15-1991,
VS,STL,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.333,.300,8,ss,9-16-1991,
AT,PIT,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.304,.273,8,ss,9-22-1991,
AT,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.304,.273,9,pr,9-29-1991,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.292,.261,2,ph,10- 1-1991,
VS,NY,N,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,.222,.250,.222,1,ss,10- 6-1991,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4- 9-1992,
VS,PIT,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,8,ss,4-10-1992,
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.143,.143,.143,8,ss,4-12-1992,
AT,NY,N,1,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.273,.273,.273,8,ss,4-13-1992,
AT,NY,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.333,.333,.333,8,ss,4-14-1992,
AT,NY,N,1,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.333,.368,.333,8,ss,4-15-1992,
AT,PIT,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.348,.318,8,ss,4-17-1992,
AT,CHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.308,.280,8,ss,4-20-1992,
AT,CHI,N,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.310,.333,.310,8,ss,4-21-1992,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.294,.273,8,ss,4-22-1992,
AT,CHI,N,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.270,.289,.351,8,ss,4-23-1992,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.282,.342,7,ss,4-24-1992,
VS,NY,N,1,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.250,.286,.325,8,ss,4-25-1992,
AT,SD,N,1,4,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.273,.304,.341,8,ss,4-27-1992,
AT,LA,N,1,4,1,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,.250,.280,.313,8,ss,4-29-1992,
AT,SF,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.235,.264,.294,8,ss,5- 2-1992,
VS,SD,N,1,4,3,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.273,.310,.345,8,ss,5- 8-1992,
VS,SD,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.295,.328,8,ss,5- 9-1992,
VS,SF,N,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.259,.290,.328,8,"ph,ss",5-11-1992,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.254,.286,.322,9,ph,5-12-1992,
VS,SF,N,1,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.258,.288,.339,8,ss,5-13-1992,
AT,CIN,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.275,.323,8,ss,5-17-1992,
VS,HOU,N,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.278,.338,8,ss,5-18-1992,
VS,HOU,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.263,.319,8,ss,5-19-1992,
VS,HOU,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.240,.275,.320,8,ss,5-20-1992,
VS,CIN,N,1,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.244,.274,.321,8,ss,5-22-1992,
VS,CIN,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.247,.276,.321,7,ss,5-23-1992,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.235,.264,.306,8,ss,5-24-1992,
VS,ATL,N,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.239,.266,.307,7,ss,5-25-1992,
VS,ATL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.265,.304,8,ss,5-26-1992,
VS,ATL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.232,.257,.295,7,ss,5-27-1992,
AT,HOU,N,1,4,0,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,.232,.255,.293,8,ss,5-29-1992,
AT,HOU,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.225,.248,.284,8,ss,5-30-1992,
AT,HOU,N,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.224,.246,.280,8,ss,5-31-1992,
AT,ATL,N,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,.216,.237,.270,7,ss,6- 1-1992,
AT,ATL,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.226,.246,.278,7,ss,6- 2-1992,
AT,ATL,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.227,.246,.277,8,ss,6- 3-1992,
VS,STL,N,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.230,.248,.287,8,ss,6- 5-1992,
VS,PIT,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.226,.244,.282,8,ss,6-10-1992,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.237,.273,8,ss,6-12-1992,
AT,STL,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.215,.234,.269,8,ss,6-13-1992,
AT,STL,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.212,.230,.265,8,ss,6-14-1992,
AT,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.212,.230,.265,7,ph,6-16-1992,
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.224,.257,8,ss,6-17-1992,
VS,CIN,N,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,8,ss,4-12-1993,
AT,CHI,N,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,8,ss,4-18-1993,
VS,SD,N,1,6,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,.214,.214,.214,8,ss,4-20-1993,
VS,SF,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.188,.188,.188,8,ss,4-26-1993,
VS,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.188,.188,7,ph,4-27-1993,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.176,.222,.176,9,"ph,ss",5- 5-1993,
VS,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.222,.176,4,3b,5-22-1993,
VS,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.222,.176,4,3b,5-23-1993,
AT,COL,N,1,5,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.304,.273,8,ss,5-28-1993,
AT,COL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.259,.231,8,ss,5-29-1993,
AT,COL,N,1,3,3,2,0,0,1,3,1,1,0,0,0,1,0,0,0,0,0,.276,.313,.379,8,"ss,3b",5-30-1993,
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.242,.278,.333,8,ss,5-31-1993,
AT,CIN,N,1,4,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.324,.350,.514,8,ss,6- 2-1993,
VS,COL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.300,.326,.475,8,ss,6- 4-1993,
VS,COL,N,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.317,.341,.512,8,ss,6- 5-1993,
AT,NY,N,1,4,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.333,.354,.578,7,3b,6-11-1993,
AT,NY,N,1,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.347,.365,.592,7,3b,6-12-1993,
AT,NY,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.340,.357,.566,7,3b,6-13-1993,
AT,MON,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.310,.328,.517,7,3b,6-14-1993,
AT,MON,N,1,5,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,.317,.333,.540,7,3b,6-15-1993,
AT,MON,N,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,.299,.314,.507,7,3b,6-16-1993,
VS,FLA,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.286,.301,.486,7,3b,6-17-1993,
VS,FLA,N,1,4,0,2,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,.297,.312,.500,7,3b,6-18-1993,
VS,FLA,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.321,.500,7,3b,6-19-1993,
VS,FLA,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.305,.318,.488,7,3b,6-20-1993,
VS,ATL,N,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.330,.494,7,"3b,ss",6-21-1993,
VS,ATL,N,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.315,.326,.483,7,"ss,3b",6-22-1993,
VS,ATL,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.309,.320,.468,7,3b,6-23-1993,
AT,PIT,N,1,5,1,1,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,.303,.314,.485,6,"ss,3b",6-25-1993,
AT,PIT,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.294,.311,.471,6,ss,6-26-1993,
AT,PIT,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.303,.457,7,3b,6-27-1993,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.300,.453,4,3b,6-29-1993,
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.300,.453,4,3b,6-30-1993,
AT,STL,N,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.290,.306,.458,7,ss,7- 1-1993,
VS,SD,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.298,.445,8,ss,7- 2-1993,2
VS,SD,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.297,.439,8,ss,7- 3-1993,
VS,SD,N,1,5,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.294,.309,.454,8,ss,7- 4-1993,
