at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,4-27-1919,
AT,CIN,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,pr,,4-29-1919,
AT,STL,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,.000,9,pr,,5- 6-1919,
VS,STL,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,7,"ph,lf",,5- 8-1919,
AT,PHI,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,2,lf,,5-13-1919,
AT,PHI,N,1,5,2,2,1,0,0,2,0,0,0,0,0,0,0,0,1,0,.200,.200,.300,7,lf,,5-14-1919,
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.143,.214,7,lf,,5-15-1919,
AT,PHI,N,1,4,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.167,.167,.222,7,lf,,5-16-1919,
AT,BOS,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.182,.227,7,lf,,5-17-1919,
AT,BOS,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.240,7,lf,,5-19-1919,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.192,.192,.231,9,ph,,5-26-1919,
AT,BOS,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,9,ph,,7- 8-1919,1
AT,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,lf,,7-14-1919,
VS,STL,N,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,6,lf,,4-14-1925,
VS,STL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.167,.167,6,lf,,4-15-1925,
VS,STL,N,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.111,.200,.111,6,lf,,4-16-1925,
VS,STL,N,1,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.182,.250,.182,6,lf,,4-17-1925,
