at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,STL,N,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,cf,,10- 1-1948,
AT,STL,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.333,.000,9,ph,,10- 2-1948,
AT,STL,N,1,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.200,.429,.800,1,rf,,10- 3-1948,
AT,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,4,rf,,4-18-1950,
VS,STL,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,2,rf,,4-22-1950,
VS,CIN,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.333,.429,.333,2,rf,,4-28-1950,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.375,.286,2,ph,,5- 3-1950,
VS,BRO,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.333,.250,9,ph,,5- 4-1950,
VS,BRO,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.400,.250,9,ph,,7-15-1950,
VS,PHI,N,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.250,.455,.250,1,ph,,7-16-1950,1
VS,PHI,N,1,4,1,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,.500,.600,.667,7,lf,,7-16-1950,2
VS,PHI,N,1,4,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,.438,.526,.688,7,lf,,7-18-1950,1
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.350,.435,.550,7,lf,,7-18-1950,2
VS,BOS,N,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.320,.393,.480,7,lf,,7-21-1950,
VS,NY,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.355,.429,7,lf,,7-22-1950,
VS,NY,N,1,4,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.344,.400,.500,7,lf,,7-23-1950,1
VS,NY,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.314,.385,.457,2,lf,,7-23-1950,2
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.282,.349,.410,2,lf,,7-25-1950,1
AT,PHI,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.279,.340,.395,2,lf,,7-25-1950,2
AT,PHI,N,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.353,.426,2,lf,,7-26-1950,
AT,BRO,N,1,4,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,.314,.375,.451,3,lf,,7-28-1950,
AT,BRO,N,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.356,.426,2,lf,,7-29-1950,1
AT,BRO,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.293,.349,.414,3,lf,Date,7-29-1950,2
AT,BRO,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.274,.328,.387,2,lf,,7-30-1950,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.324,.381,4,lf,,8- 2-1950,1
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.319,.375,1,ph,,8- 2-1950,2
AT,BOS,N,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.277,.329,.431,3,"pr,lf",,8- 5-1950,
AT,BOS,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.324,.420,6,lf,,8- 6-1950,1
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.320,.414,5,cf,,8- 8-1950,1
AT,CIN,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.321,.411,6,lf,,8- 8-1950,2
AT,PIT,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.273,.317,.403,2,rf,,8-10-1950,
