at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,PHI,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,7,lf,9- 8-1986,
VS,PHI,N,1,4,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.625,7,lf,9- 9-1986,
VS,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.250,.250,.625,3,"pr,lf",9-10-1986,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.556,3,lf,9-12-1986,
AT,PIT,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.231,.538,3,lf,9-13-1986,
AT,PIT,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.444,3,lf,9-14-1986,
AT,MON,N,1,4,0,1,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,.227,.261,.455,3,"rf,lf",9-15-1986,
AT,MON,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.231,.259,.423,3,lf,9-16-1986,
AT,NY,N,1,3,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,.241,.290,.517,3,lf,9-17-1986,
AT,NY,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.286,.485,3,lf,9-18-1986,
VS,PIT,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.289,.472,3,rf,9-19-1986,
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.231,.268,.436,3,"rf,lf",9-20-1986,
VS,PIT,N,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.262,.311,.452,3,lf,9-21-1986,
VS,MON,N,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.244,.306,.422,3,lf,9-22-1986,
VS,MON,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.300,.413,9,ph,9-23-1986,
VS,NY,N,1,4,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,.220,.291,.380,3,lf,9-24-1986,
VS,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.204,.271,.352,3,lf,9-25-1986,
AT,STL,N,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,.224,.286,.414,3,lf,9-27-1986,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.281,.407,5,ph,9-28-1986,
AT,PHI,N,1,5,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.234,.290,.406,3,lf,9-29-1986,
VS,STL,N,1,5,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.246,.297,.420,3,lf,10- 4-1986,
VS,STL,N,1,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.247,.295,.425,3,lf,10- 5-1986,
VS,PHI,N,1,3,1,1,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,.333,.600,1.000,3,"rf,lf",6-16-1987,
VS,PHI,N,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.333,.667,1.000,9,ph,6-17-1987,
VS,PHI,N,1,3,1,2,0,0,1,3,1,0,1,0,0,1,0,0,0,0,0,.500,.636,1.333,2,lf,6-18-1987,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.583,1.143,8,ph,6-19-1987,
VS,PIT,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.412,.667,2,lf,6-21-1987,
VS,PIT,N,1,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.313,.429,.688,2,lf,6-22-1987,
AT,NY,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.385,.571,2,lf,6-24-1987,
AT,NY,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.231,.323,.462,2,lf,6-25-1987,
