at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,6,c,5- 6-1964,2
AT,MIN,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,9,ph,5- 8-1964,
AT,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,8,c,5-17-1964,2
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,7,c,5-20-1964,
VS,WAS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,6,c,6-21-1964,1
AT,LA,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.200,6,c,6-26-1964,2
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,6,c,7-12-1964,2
VS,LA,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.143,.143,6,c,7-25-1964,
AT,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,6,pr,8- 7-1964,
VS,DET,A,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.100,.100,.100,6,c,8-16-1964,
AT,CLE,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.077,.077,.077,8,c,8-18-1964,2
VS,LA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.077,.077,.077,9,pr,8-25-1964,
AT,BOS,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.063,.063,.063,8,c,9-15-1964,
AT,BOS,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.056,.056,.056,9,"ph,c",9-16-1964,
VS,MIN,A,0,2,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,.150,.150,.250,8,c,9-22-1964,
VS,MIN,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.130,.130,.217,8,c,9-23-1964,
VS,CHI,A,1,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.148,.148,.333,8,c,9-25-1964,
VS,CHI,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.167,.194,.333,8,c,9-26-1964,
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.200,.324,8,c,9-27-1964,
AT,MIN,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.162,.184,.297,8,c,9-29-1964,
AT,MIN,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.154,.195,.282,8,c,9-30-1964,
AT,MIN,A,1,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,.159,.196,.273,8,c,10- 1-1964,
AT,CHI,A,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.149,.184,.255,8,c,10- 2-1964,1
AT,CHI,A,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.180,.212,.280,8,c,10- 3-1964,
AT,CHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.170,.200,.264,7,c,10- 4-1964,
VS,CLE,A,1,4,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.250,5,c,6- 9-1967,2
VS,CLE,A,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,.375,.375,1.125,6,c,6-10-1967,
VS,CLE,A,1,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.417,.417,1.000,6,c,6-11-1967,1
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.313,.313,.750,4,c,6-11-1967,2
VS,BAL,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.250,.250,.600,4,c,6-12-1967,
VS,BAL,A,1,5,1,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.320,.320,.600,4,c,6-14-1967,
VS,BAL,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,.276,.276,.517,5,c,6-15-1967,
AT,DET,A,1,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,.235,.235,.441,7,c,6-17-1967,1
AT,DET,A,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.257,.257,.543,9,c,6-17-1967,2
AT,CLE,A,1,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.243,.243,.514,7,c,6-19-1967,2
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.237,.237,.500,7,ph,6-20-1967,
AT,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.237,.500,7,c,6-21-1967,
VS,CAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.237,.500,8,c,6-23-1967,
VS,CAL,A,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.238,.238,.476,6,c,6-24-1967,
VS,CAL,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.217,.217,.435,6,c,6-25-1967,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.204,.204,.408,6,c,6-26-1967,
VS,NY,A,1,3,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,.212,.226,.423,6,c,6-27-1967,1
VS,NY,A,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.232,.436,6,c,6-28-1967,
VS,BOS,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.207,.233,.414,7,c,6-30-1967,
VS,BOS,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.194,.219,.387,6,c,7- 1-1967,
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.219,.387,9,c,7- 2-1967,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.219,.387,8,c,9-12-1967,
AT,BOS,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.197,.221,.379,8,c,9-13-1967,
AT,CAL,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.188,.222,.362,8,c,9-15-1967,
AT,CAL,A,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.192,.224,.370,8,c,9-16-1967,
AT,CAL,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.197,.228,.368,8,c,9-17-1967,
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.195,.225,.364,8,ph,9-18-1967,
VS,MIN,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.185,.214,.346,8,c,9-19-1967,
AT,MIN,A,1,3,1,1,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,.190,.218,.381,8,c,9-20-1967,
AT,MIN,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.184,.211,.368,8,c,9-21-1967,
VS,CHI,A,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.178,.213,.356,8,c,9-27-1967,1
AT,NY,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.172,.206,.344,8,c,9-29-1967,1
AT,NY,A,1,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.186,.218,.351,8,c,9-30-1967,
AT,NY,A,1,4,1,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,.188,.219,.376,8,c,10- 1-1967,
AT,CLE,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,7,c,6-10-1968,
AT,CLE,A,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.000,.000,.000,7,c,6-11-1968,
AT,CLE,A,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.111,.100,.444,7,c,6-12-1968,
AT,CLE,A,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.167,.154,.417,7,c,6-13-1968,
VS,NY,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.200,.235,.400,7,c,6-14-1968,
VS,NY,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.158,.190,.316,8,c,6-15-1968,
VS,BAL,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.130,.160,.261,8,c,6-16-1968,1
VS,BAL,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.120,.179,.240,8,c,6-17-1968,
VS,BAL,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.172,.219,.276,8,c,6-18-1968,
VS,BAL,A,1,2,1,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.226,.306,.323,8,c,6-19-1968,
VS,WAS,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.200,.275,.286,8,c,6-21-1968,
VS,WAS,A,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,.205,.273,.282,8,c,6-22-1968,
VS,WAS,A,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.195,.292,.268,8,c,6-23-1968,
AT,CAL,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.178,.269,.244,8,c,6-24-1968,
